,Marks,State,City,Center Code
582963,429.0,JHARKHAND,RANCHI,260304
582964,314.0,JHARKHAND,RANCHI,260304
582965,184.0,JHARKHAND,RANCHI,260304
582966,136.0,JHARKHAND,RANCHI,260304
582967,258.0,JHARKHAND,RANCHI,260304
582968,131.0,JHARKHAND,RANCHI,260304
582969,116.0,JHARKHAND,RANCHI,260304
582970,96.0,JHARKHAND,RANCHI,260304
582971,133.0,JHARKHAND,RANCHI,260304
582972,212.0,JHARKHAND,RANCHI,260304
582973,165.0,JHARKHAND,RANCHI,260304
582974,94.0,JHARKHAND,RANCHI,260304
582975,200.0,JHARKHAND,RANCHI,260304
582976,569.0,JHARKHAND,RANCHI,260304
582977,299.0,JHARKHAND,RANCHI,260304
582978,50.0,JHARKHAND,RANCHI,260304
582979,148.0,JHARKHAND,RANCHI,260304
582980,98.0,JHARKHAND,RANCHI,260304
582981,180.0,JHARKHAND,RANCHI,260304
582982,118.0,JHARKHAND,RANCHI,260304
582983,578.0,JHARKHAND,RANCHI,260304
582984,542.0,JHARKHAND,RANCHI,260304
582985,483.0,JHARKHAND,RANCHI,260304
582986,129.0,JHARKHAND,RANCHI,260304
582987,98.0,JHARKHAND,RANCHI,260304
582988,342.0,JHARKHAND,RANCHI,260304
582989,91.0,JHARKHAND,RANCHI,260304
582990,63.0,JHARKHAND,RANCHI,260304
582991,93.0,JHARKHAND,RANCHI,260304
582992,216.0,JHARKHAND,RANCHI,260304
582993,185.0,JHARKHAND,RANCHI,260304
582994,377.0,JHARKHAND,RANCHI,260304
582995,304.0,JHARKHAND,RANCHI,260304
582996,165.0,JHARKHAND,RANCHI,260304
582997,177.0,JHARKHAND,RANCHI,260304
582998,84.0,JHARKHAND,RANCHI,260304
582999,97.0,JHARKHAND,RANCHI,260304
583000,260.0,JHARKHAND,RANCHI,260304
583001,451.0,JHARKHAND,RANCHI,260304
583002,47.0,JHARKHAND,RANCHI,260304
583003,125.0,JHARKHAND,RANCHI,260304
583004,653.0,JHARKHAND,RANCHI,260304
583005,35.0,JHARKHAND,RANCHI,260304
583006,39.0,JHARKHAND,RANCHI,260304
583007,120.0,JHARKHAND,RANCHI,260304
583008,272.0,JHARKHAND,RANCHI,260304
583009,154.0,JHARKHAND,RANCHI,260304
583010,126.0,JHARKHAND,RANCHI,260304
583011,102.0,JHARKHAND,RANCHI,260304
583012,26.0,JHARKHAND,RANCHI,260304
583013,81.0,JHARKHAND,RANCHI,260304
583014,382.0,JHARKHAND,RANCHI,260304
583015,188.0,JHARKHAND,RANCHI,260304
583016,275.0,JHARKHAND,RANCHI,260304
583017,151.0,JHARKHAND,RANCHI,260304
583018,278.0,JHARKHAND,RANCHI,260304
583019,366.0,JHARKHAND,RANCHI,260304
583020,89.0,JHARKHAND,RANCHI,260304
583021,7.0,JHARKHAND,RANCHI,260304
583022,396.0,JHARKHAND,RANCHI,260304
583023,76.0,JHARKHAND,RANCHI,260304
583024,469.0,JHARKHAND,RANCHI,260304
583025,363.0,JHARKHAND,RANCHI,260304
583026,251.0,JHARKHAND,RANCHI,260304
583027,144.0,JHARKHAND,RANCHI,260304
583028,147.0,JHARKHAND,RANCHI,260304
583029,70.0,JHARKHAND,RANCHI,260304
583030,172.0,JHARKHAND,RANCHI,260304
583031,105.0,JHARKHAND,RANCHI,260304
583032,272.0,JHARKHAND,RANCHI,260304
583033,142.0,JHARKHAND,RANCHI,260304
583034,86.0,JHARKHAND,RANCHI,260304
583035,616.0,JHARKHAND,RANCHI,260304
583036,110.0,JHARKHAND,RANCHI,260304
583037,456.0,JHARKHAND,RANCHI,260304
583038,70.0,JHARKHAND,RANCHI,260304
583039,90.0,JHARKHAND,RANCHI,260304
583040,163.0,JHARKHAND,RANCHI,260304
583041,179.0,JHARKHAND,RANCHI,260304
583042,87.0,JHARKHAND,RANCHI,260304
583043,442.0,JHARKHAND,RANCHI,260304
583044,198.0,JHARKHAND,RANCHI,260304
583045,226.0,JHARKHAND,RANCHI,260304
583046,362.0,JHARKHAND,RANCHI,260304
583047,5.0,JHARKHAND,RANCHI,260304
583048,640.0,JHARKHAND,RANCHI,260304
583049,126.0,JHARKHAND,RANCHI,260304
583050,322.0,JHARKHAND,RANCHI,260304
583051,20.0,JHARKHAND,RANCHI,260304
583052,92.0,JHARKHAND,RANCHI,260304
583053,145.0,JHARKHAND,RANCHI,260304
583054,13.0,JHARKHAND,RANCHI,260304
583055,583.0,JHARKHAND,RANCHI,260304
583056,85.0,JHARKHAND,RANCHI,260304
583057,124.0,JHARKHAND,RANCHI,260304
583058,107.0,JHARKHAND,RANCHI,260304
583059,165.0,JHARKHAND,RANCHI,260304
583060,323.0,JHARKHAND,RANCHI,260304
583061,376.0,JHARKHAND,RANCHI,260304
583062,551.0,JHARKHAND,RANCHI,260304
583063,297.0,JHARKHAND,RANCHI,260304
583064,149.0,JHARKHAND,RANCHI,260304
583065,132.0,JHARKHAND,RANCHI,260304
583066,305.0,JHARKHAND,RANCHI,260304
583067,84.0,JHARKHAND,RANCHI,260304
583068,254.0,JHARKHAND,RANCHI,260304
583069,147.0,JHARKHAND,RANCHI,260304
583070,494.0,JHARKHAND,RANCHI,260304
583071,202.0,JHARKHAND,RANCHI,260304
583072,299.0,JHARKHAND,RANCHI,260304
583073,79.0,JHARKHAND,RANCHI,260304
583074,80.0,JHARKHAND,RANCHI,260304
583075,309.0,JHARKHAND,RANCHI,260304
583076,37.0,JHARKHAND,RANCHI,260304
583077,534.0,JHARKHAND,RANCHI,260304
583078,187.0,JHARKHAND,RANCHI,260304
583079,266.0,JHARKHAND,RANCHI,260304
583080,60.0,JHARKHAND,RANCHI,260304
583081,617.0,JHARKHAND,RANCHI,260304
583082,654.0,JHARKHAND,RANCHI,260304
583083,59.0,JHARKHAND,RANCHI,260304
583084,146.0,JHARKHAND,RANCHI,260304
583085,43.0,JHARKHAND,RANCHI,260304
583086,64.0,JHARKHAND,RANCHI,260304
583087,625.0,JHARKHAND,RANCHI,260304
583088,596.0,JHARKHAND,RANCHI,260304
583089,70.0,JHARKHAND,RANCHI,260304
583090,124.0,JHARKHAND,RANCHI,260304
583091,220.0,JHARKHAND,RANCHI,260304
583092,98.0,JHARKHAND,RANCHI,260304
583093,144.0,JHARKHAND,RANCHI,260304
583094,271.0,JHARKHAND,RANCHI,260304
583095,51.0,JHARKHAND,RANCHI,260304
583096,46.0,JHARKHAND,RANCHI,260304
583097,349.0,JHARKHAND,RANCHI,260304
583098,379.0,JHARKHAND,RANCHI,260304
583099,189.0,JHARKHAND,RANCHI,260304
583100,453.0,JHARKHAND,RANCHI,260304
583101,523.0,JHARKHAND,RANCHI,260304
583102,272.0,JHARKHAND,RANCHI,260304
583103,313.0,JHARKHAND,RANCHI,260304
583104,134.0,JHARKHAND,RANCHI,260304
583105,308.0,JHARKHAND,RANCHI,260304
583106,124.0,JHARKHAND,RANCHI,260304
583107,174.0,JHARKHAND,RANCHI,260304
583108,94.0,JHARKHAND,RANCHI,260304
583109,142.0,JHARKHAND,RANCHI,260304
583110,206.0,JHARKHAND,RANCHI,260304
583111,40.0,JHARKHAND,RANCHI,260304
583112,635.0,JHARKHAND,RANCHI,260304
583113,72.0,JHARKHAND,RANCHI,260304
583114,269.0,JHARKHAND,RANCHI,260304
583115,98.0,JHARKHAND,RANCHI,260304
583116,436.0,JHARKHAND,RANCHI,260304
583117,50.0,JHARKHAND,RANCHI,260304
583118,346.0,JHARKHAND,RANCHI,260304
583119,145.0,JHARKHAND,RANCHI,260304
583120,145.0,JHARKHAND,RANCHI,260304
583121,86.0,JHARKHAND,RANCHI,260304
583122,213.0,JHARKHAND,RANCHI,260304
583123,152.0,JHARKHAND,RANCHI,260304
583124,202.0,JHARKHAND,RANCHI,260304
583125,62.0,JHARKHAND,RANCHI,260304
583126,13.0,JHARKHAND,RANCHI,260304
583127,119.0,JHARKHAND,RANCHI,260304
583128,25.0,JHARKHAND,RANCHI,260304
583129,143.0,JHARKHAND,RANCHI,260304
583130,593.0,JHARKHAND,RANCHI,260304
583131,122.0,JHARKHAND,RANCHI,260304
583132,215.0,JHARKHAND,RANCHI,260304
583133,559.0,JHARKHAND,RANCHI,260304
583134,65.0,JHARKHAND,RANCHI,260304
583135,86.0,JHARKHAND,RANCHI,260304
583136,248.0,JHARKHAND,RANCHI,260304
583137,267.0,JHARKHAND,RANCHI,260304
583138,125.0,JHARKHAND,RANCHI,260304
583139,31.0,JHARKHAND,RANCHI,260304
583140,85.0,JHARKHAND,RANCHI,260304
583141,82.0,JHARKHAND,RANCHI,260304
583142,207.0,JHARKHAND,RANCHI,260304
583143,124.0,JHARKHAND,RANCHI,260304
583144,57.0,JHARKHAND,RANCHI,260304
583145,197.0,JHARKHAND,RANCHI,260304
583146,554.0,JHARKHAND,RANCHI,260304
583147,40.0,JHARKHAND,RANCHI,260304
583148,235.0,JHARKHAND,RANCHI,260304
583149,273.0,JHARKHAND,RANCHI,260304
583150,95.0,JHARKHAND,RANCHI,260304
583151,314.0,JHARKHAND,RANCHI,260304
583152,115.0,JHARKHAND,RANCHI,260304
583153,498.0,JHARKHAND,RANCHI,260304
583154,174.0,JHARKHAND,RANCHI,260304
583155,638.0,JHARKHAND,RANCHI,260304
583156,219.0,JHARKHAND,RANCHI,260304
583157,69.0,JHARKHAND,RANCHI,260304
583158,624.0,JHARKHAND,RANCHI,260304
583159,106.0,JHARKHAND,RANCHI,260304
583160,209.0,JHARKHAND,RANCHI,260304
583161,50.0,JHARKHAND,RANCHI,260304
583162,437.0,JHARKHAND,RANCHI,260304
583163,483.0,JHARKHAND,RANCHI,260304
583164,272.0,JHARKHAND,RANCHI,260304
583165,670.0,JHARKHAND,RANCHI,260304
583166,57.0,JHARKHAND,RANCHI,260304
583167,256.0,JHARKHAND,RANCHI,260304
583168,46.0,JHARKHAND,RANCHI,260304
583169,181.0,JHARKHAND,RANCHI,260304
583170,205.0,JHARKHAND,RANCHI,260304
583171,486.0,JHARKHAND,RANCHI,260304
583172,101.0,JHARKHAND,RANCHI,260304
583173,111.0,JHARKHAND,RANCHI,260304
583174,255.0,JHARKHAND,RANCHI,260304
583175,133.0,JHARKHAND,RANCHI,260304
583176,82.0,JHARKHAND,RANCHI,260304
583177,49.0,JHARKHAND,RANCHI,260304
583178,80.0,JHARKHAND,RANCHI,260304
583179,376.0,JHARKHAND,RANCHI,260304
583180,336.0,JHARKHAND,RANCHI,260304
583181,214.0,JHARKHAND,RANCHI,260304
583182,468.0,JHARKHAND,RANCHI,260304
583183,44.0,JHARKHAND,RANCHI,260304
583184,207.0,JHARKHAND,RANCHI,260304
583185,173.0,JHARKHAND,RANCHI,260304
583186,431.0,JHARKHAND,RANCHI,260304
583187,284.0,JHARKHAND,RANCHI,260304
583188,66.0,JHARKHAND,RANCHI,260304
583189,190.0,JHARKHAND,RANCHI,260304
583190,94.0,JHARKHAND,RANCHI,260304
583191,207.0,JHARKHAND,RANCHI,260304
583192,57.0,JHARKHAND,RANCHI,260304
583193,131.0,JHARKHAND,RANCHI,260304
583194,298.0,JHARKHAND,RANCHI,260304
583195,454.0,JHARKHAND,RANCHI,260304
583196,217.0,JHARKHAND,RANCHI,260304
583197,129.0,JHARKHAND,RANCHI,260304
583198,53.0,JHARKHAND,RANCHI,260304
583199,165.0,JHARKHAND,RANCHI,260304
583200,10.0,JHARKHAND,RANCHI,260304
583201,225.0,JHARKHAND,RANCHI,260304
583202,332.0,JHARKHAND,RANCHI,260304
583203,311.0,JHARKHAND,RANCHI,260304
583204,388.0,JHARKHAND,RANCHI,260304
583205,196.0,JHARKHAND,RANCHI,260304
583206,241.0,JHARKHAND,RANCHI,260304
583207,176.0,JHARKHAND,RANCHI,260304
583208,103.0,JHARKHAND,RANCHI,260304
583209,126.0,JHARKHAND,RANCHI,260304
583210,172.0,JHARKHAND,RANCHI,260304
583211,302.0,JHARKHAND,RANCHI,260304
583212,15.0,JHARKHAND,RANCHI,260304
583213,83.0,JHARKHAND,RANCHI,260304
583214,60.0,JHARKHAND,RANCHI,260304
583215,123.0,JHARKHAND,RANCHI,260304
583216,120.0,JHARKHAND,RANCHI,260304
583217,241.0,JHARKHAND,RANCHI,260304
583218,204.0,JHARKHAND,RANCHI,260304
583219,175.0,JHARKHAND,RANCHI,260304
583220,589.0,JHARKHAND,RANCHI,260304
583221,602.0,JHARKHAND,RANCHI,260304
583222,425.0,JHARKHAND,RANCHI,260304
583223,125.0,JHARKHAND,RANCHI,260304
583224,125.0,JHARKHAND,RANCHI,260304
583225,104.0,JHARKHAND,RANCHI,260304
583226,161.0,JHARKHAND,RANCHI,260304
583227,330.0,JHARKHAND,RANCHI,260304
583228,122.0,JHARKHAND,RANCHI,260304
583229,90.0,JHARKHAND,RANCHI,260304
583230,164.0,JHARKHAND,RANCHI,260304
583231,566.0,JHARKHAND,RANCHI,260304
583232,68.0,JHARKHAND,RANCHI,260304
583233,361.0,JHARKHAND,RANCHI,260304
583234,125.0,JHARKHAND,RANCHI,260304
583235,44.0,JHARKHAND,RANCHI,260304
583236,421.0,JHARKHAND,RANCHI,260304
583237,591.0,JHARKHAND,RANCHI,260304
583238,263.0,JHARKHAND,RANCHI,260304
583239,70.0,JHARKHAND,RANCHI,260304
583240,136.0,JHARKHAND,RANCHI,260304
583241,370.0,JHARKHAND,RANCHI,260304
583242,131.0,JHARKHAND,RANCHI,260304
583243,37.0,JHARKHAND,RANCHI,260304
583244,163.0,JHARKHAND,RANCHI,260304
583245,620.0,JHARKHAND,RANCHI,260304
583246,207.0,JHARKHAND,RANCHI,260304
583247,448.0,JHARKHAND,RANCHI,260304
583248,79.0,JHARKHAND,RANCHI,260304
583249,46.0,JHARKHAND,RANCHI,260304
583250,334.0,JHARKHAND,RANCHI,260304
583251,19.0,JHARKHAND,RANCHI,260304
583252,66.0,JHARKHAND,RANCHI,260304
583253,360.0,JHARKHAND,RANCHI,260304
583254,299.0,JHARKHAND,RANCHI,260304
583255,264.0,JHARKHAND,RANCHI,260304
583256,312.0,JHARKHAND,RANCHI,260304
583257,471.0,JHARKHAND,RANCHI,260304
583258,95.0,JHARKHAND,RANCHI,260304
583259,20.0,JHARKHAND,RANCHI,260304
583260,227.0,JHARKHAND,RANCHI,260304
583261,370.0,JHARKHAND,RANCHI,260304
583262,196.0,JHARKHAND,RANCHI,260304
583263,194.0,JHARKHAND,RANCHI,260304
583264,237.0,JHARKHAND,RANCHI,260304
583265,241.0,JHARKHAND,RANCHI,260304
583266,23.0,JHARKHAND,RANCHI,260304
583267,396.0,JHARKHAND,RANCHI,260304
583268,170.0,JHARKHAND,RANCHI,260304
583269,45.0,JHARKHAND,RANCHI,260304
583270,67.0,JHARKHAND,RANCHI,260304
583271,176.0,JHARKHAND,RANCHI,260304
583272,295.0,JHARKHAND,RANCHI,260304
583273,226.0,JHARKHAND,RANCHI,260304
583274,118.0,JHARKHAND,RANCHI,260304
583275,325.0,JHARKHAND,RANCHI,260304
583276,216.0,JHARKHAND,RANCHI,260304
583277,30.0,JHARKHAND,RANCHI,260304
583278,416.0,JHARKHAND,RANCHI,260304
583279,488.0,JHARKHAND,RANCHI,260304
583280,101.0,JHARKHAND,RANCHI,260304
583281,109.0,JHARKHAND,RANCHI,260304
583282,152.0,JHARKHAND,RANCHI,260304
583283,412.0,JHARKHAND,RANCHI,260304
583284,652.0,JHARKHAND,RANCHI,260304
583285,288.0,JHARKHAND,RANCHI,260304
583286,50.0,JHARKHAND,RANCHI,260304
583287,295.0,JHARKHAND,RANCHI,260304
583288,206.0,JHARKHAND,RANCHI,260304
583289,574.0,JHARKHAND,RANCHI,260304
583290,227.0,JHARKHAND,RANCHI,260304
583291,311.0,JHARKHAND,RANCHI,260304
583292,317.0,JHARKHAND,RANCHI,260304
583293,287.0,JHARKHAND,RANCHI,260304
583294,408.0,JHARKHAND,RANCHI,260304
583295,243.0,JHARKHAND,RANCHI,260304
583296,56.0,JHARKHAND,RANCHI,260304
583297,167.0,JHARKHAND,RANCHI,260304
583298,47.0,JHARKHAND,RANCHI,260304
583299,85.0,JHARKHAND,RANCHI,260304
583300,118.0,JHARKHAND,RANCHI,260304
583301,247.0,JHARKHAND,RANCHI,260304
583302,104.0,JHARKHAND,RANCHI,260304
583303,263.0,JHARKHAND,RANCHI,260304
583304,382.0,JHARKHAND,RANCHI,260304
583305,176.0,JHARKHAND,RANCHI,260304
583306,195.0,JHARKHAND,RANCHI,260304
583307,433.0,JHARKHAND,RANCHI,260304
583308,615.0,JHARKHAND,RANCHI,260304
583309,161.0,JHARKHAND,RANCHI,260304
583310,107.0,JHARKHAND,RANCHI,260304
583311,186.0,JHARKHAND,RANCHI,260304
583312,616.0,JHARKHAND,RANCHI,260304
583313,425.0,JHARKHAND,RANCHI,260304
583314,144.0,JHARKHAND,RANCHI,260304
583315,168.0,JHARKHAND,RANCHI,260304
583316,161.0,JHARKHAND,RANCHI,260304
583317,616.0,JHARKHAND,RANCHI,260304
583318,150.0,JHARKHAND,RANCHI,260304
583319,294.0,JHARKHAND,RANCHI,260304
583320,90.0,JHARKHAND,RANCHI,260304
583321,233.0,JHARKHAND,RANCHI,260304
583322,125.0,JHARKHAND,RANCHI,260304
583323,285.0,JHARKHAND,RANCHI,260304
583324,146.0,JHARKHAND,RANCHI,260304
583325,171.0,JHARKHAND,RANCHI,260304
583326,102.0,JHARKHAND,RANCHI,260304
583327,71.0,JHARKHAND,RANCHI,260304
583328,307.0,JHARKHAND,RANCHI,260304
583329,265.0,JHARKHAND,RANCHI,260304
583330,103.0,JHARKHAND,RANCHI,260304
583331,223.0,JHARKHAND,RANCHI,260304
583332,49.0,JHARKHAND,RANCHI,260304
583333,159.0,JHARKHAND,RANCHI,260304
583334,122.0,JHARKHAND,RANCHI,260304
583335,82.0,JHARKHAND,RANCHI,260304
583336,275.0,JHARKHAND,RANCHI,260304
583337,397.0,JHARKHAND,RANCHI,260304
583338,340.0,JHARKHAND,RANCHI,260304
583339,240.0,JHARKHAND,RANCHI,260304
583340,40.0,JHARKHAND,RANCHI,260304
583341,98.0,JHARKHAND,RANCHI,260304
583342,589.0,JHARKHAND,RANCHI,260304
583343,174.0,JHARKHAND,RANCHI,260304
583344,256.0,JHARKHAND,RANCHI,260304
583345,71.0,JHARKHAND,RANCHI,260304
583346,283.0,JHARKHAND,RANCHI,260304
583347,73.0,JHARKHAND,RANCHI,260304
583348,222.0,JHARKHAND,RANCHI,260304
583349,136.0,JHARKHAND,RANCHI,260304
583350,141.0,JHARKHAND,RANCHI,260304
583351,294.0,JHARKHAND,RANCHI,260304
583352,59.0,JHARKHAND,RANCHI,260304
583353,325.0,JHARKHAND,RANCHI,260304
583354,-4.0,JHARKHAND,RANCHI,260304
583355,220.0,JHARKHAND,RANCHI,260304
583356,222.0,JHARKHAND,RANCHI,260304
583357,95.0,JHARKHAND,RANCHI,260304
583358,58.0,JHARKHAND,RANCHI,260304
583359,320.0,JHARKHAND,RANCHI,260304
583360,338.0,JHARKHAND,RANCHI,260304
583361,114.0,JHARKHAND,RANCHI,260304
583362,236.0,JHARKHAND,RANCHI,260304
583363,35.0,JHARKHAND,RANCHI,260304
583364,56.0,JHARKHAND,RANCHI,260304
583365,159.0,JHARKHAND,RANCHI,260304
583366,512.0,JHARKHAND,RANCHI,260304
583367,393.0,JHARKHAND,RANCHI,260304
583368,65.0,JHARKHAND,RANCHI,260304
583369,431.0,JHARKHAND,RANCHI,260304
583370,128.0,JHARKHAND,RANCHI,260304
583371,194.0,JHARKHAND,RANCHI,260304
583372,209.0,JHARKHAND,RANCHI,260304
583373,120.0,JHARKHAND,RANCHI,260304
583374,91.0,JHARKHAND,RANCHI,260304
583375,32.0,JHARKHAND,RANCHI,260304
583376,381.0,JHARKHAND,RANCHI,260304
583377,115.0,JHARKHAND,RANCHI,260304
583378,128.0,JHARKHAND,RANCHI,260304
583379,195.0,JHARKHAND,RANCHI,260304
583380,50.0,JHARKHAND,RANCHI,260304
583381,75.0,JHARKHAND,RANCHI,260304
583382,104.0,JHARKHAND,RANCHI,260304
583383,106.0,JHARKHAND,RANCHI,260304
583384,209.0,JHARKHAND,RANCHI,260304
583385,519.0,JHARKHAND,RANCHI,260304
583386,126.0,JHARKHAND,RANCHI,260304
583387,122.0,JHARKHAND,RANCHI,260304
583388,130.0,JHARKHAND,RANCHI,260304
583389,189.0,JHARKHAND,RANCHI,260304
583390,497.0,JHARKHAND,RANCHI,260304
583391,684.0,JHARKHAND,RANCHI,260304
583392,558.0,JHARKHAND,RANCHI,260304
583393,382.0,JHARKHAND,RANCHI,260304
583394,568.0,JHARKHAND,RANCHI,260304
583395,206.0,JHARKHAND,RANCHI,260304
583396,161.0,JHARKHAND,RANCHI,260304
583397,93.0,JHARKHAND,RANCHI,260304
583398,264.0,JHARKHAND,RANCHI,260304
583399,289.0,JHARKHAND,RANCHI,260304
583400,200.0,JHARKHAND,RANCHI,260304
583401,245.0,JHARKHAND,RANCHI,260304
583402,59.0,JHARKHAND,RANCHI,260304
583403,10.0,JHARKHAND,RANCHI,260304
583404,101.0,JHARKHAND,RANCHI,260304
583405,90.0,JHARKHAND,RANCHI,260304
583406,273.0,JHARKHAND,RANCHI,260304
583407,25.0,JHARKHAND,RANCHI,260304
583408,153.0,JHARKHAND,RANCHI,260304
583409,19.0,JHARKHAND,RANCHI,260304
583410,107.0,JHARKHAND,RANCHI,260304
583411,81.0,JHARKHAND,RANCHI,260304
583412,250.0,JHARKHAND,RANCHI,260304
583413,213.0,JHARKHAND,RANCHI,260304
583414,190.0,JHARKHAND,RANCHI,260304
583415,300.0,JHARKHAND,RANCHI,260304
583416,357.0,JHARKHAND,RANCHI,260304
583417,638.0,JHARKHAND,RANCHI,260304
583418,636.0,JHARKHAND,RANCHI,260304
583419,115.0,JHARKHAND,RANCHI,260304
583420,87.0,JHARKHAND,RANCHI,260304
583421,69.0,JHARKHAND,RANCHI,260304
583422,214.0,JHARKHAND,RANCHI,260304
583423,73.0,JHARKHAND,RANCHI,260304
583424,73.0,JHARKHAND,RANCHI,260304
583425,65.0,JHARKHAND,RANCHI,260304
583426,272.0,JHARKHAND,RANCHI,260304
583427,240.0,JHARKHAND,RANCHI,260304
583428,182.0,JHARKHAND,RANCHI,260304
583429,326.0,JHARKHAND,RANCHI,260304
583430,90.0,JHARKHAND,RANCHI,260304
583431,111.0,JHARKHAND,RANCHI,260304
583432,632.0,JHARKHAND,RANCHI,260304
583433,131.0,JHARKHAND,RANCHI,260304
583434,661.0,JHARKHAND,RANCHI,260304
583435,434.0,JHARKHAND,RANCHI,260304
583436,136.0,JHARKHAND,RANCHI,260304
583437,256.0,JHARKHAND,RANCHI,260304
583438,649.0,JHARKHAND,RANCHI,260304
583439,65.0,JHARKHAND,RANCHI,260304
583440,81.0,JHARKHAND,RANCHI,260304
583441,169.0,JHARKHAND,RANCHI,260304
583442,503.0,JHARKHAND,RANCHI,260304
583443,240.0,JHARKHAND,RANCHI,260304
583444,118.0,JHARKHAND,RANCHI,260304
583445,335.0,JHARKHAND,RANCHI,260304
583446,110.0,JHARKHAND,RANCHI,260304
583447,511.0,JHARKHAND,RANCHI,260304
583448,239.0,JHARKHAND,RANCHI,260304
583449,229.0,JHARKHAND,RANCHI,260304
583450,198.0,JHARKHAND,RANCHI,260304
583451,177.0,JHARKHAND,RANCHI,260305
583452,31.0,JHARKHAND,RANCHI,260305
583453,252.0,JHARKHAND,RANCHI,260305
583454,150.0,JHARKHAND,RANCHI,260305
583455,68.0,JHARKHAND,RANCHI,260305
583456,212.0,JHARKHAND,RANCHI,260305
583457,26.0,JHARKHAND,RANCHI,260305
583458,130.0,JHARKHAND,RANCHI,260305
583459,587.0,JHARKHAND,RANCHI,260305
583460,57.0,JHARKHAND,RANCHI,260305
583461,198.0,JHARKHAND,RANCHI,260305
583462,18.0,JHARKHAND,RANCHI,260305
583463,175.0,JHARKHAND,RANCHI,260305
583464,116.0,JHARKHAND,RANCHI,260305
583465,300.0,JHARKHAND,RANCHI,260305
583466,285.0,JHARKHAND,RANCHI,260305
583467,293.0,JHARKHAND,RANCHI,260305
583468,208.0,JHARKHAND,RANCHI,260305
583469,630.0,JHARKHAND,RANCHI,260305
583470,46.0,JHARKHAND,RANCHI,260305
583471,64.0,JHARKHAND,RANCHI,260305
583472,87.0,JHARKHAND,RANCHI,260305
583473,26.0,JHARKHAND,RANCHI,260305
583474,-3.0,JHARKHAND,RANCHI,260305
583475,180.0,JHARKHAND,RANCHI,260305
583476,133.0,JHARKHAND,RANCHI,260305
583477,155.0,JHARKHAND,RANCHI,260305
583478,465.0,JHARKHAND,RANCHI,260305
583479,518.0,JHARKHAND,RANCHI,260305
583480,482.0,JHARKHAND,RANCHI,260305
583481,298.0,JHARKHAND,RANCHI,260305
583482,79.0,JHARKHAND,RANCHI,260305
583483,84.0,JHARKHAND,RANCHI,260305
583484,456.0,JHARKHAND,RANCHI,260305
583485,357.0,JHARKHAND,RANCHI,260305
583486,449.0,JHARKHAND,RANCHI,260305
583487,255.0,JHARKHAND,RANCHI,260305
583488,115.0,JHARKHAND,RANCHI,260305
583489,326.0,JHARKHAND,RANCHI,260305
583490,273.0,JHARKHAND,RANCHI,260305
583491,346.0,JHARKHAND,RANCHI,260305
583492,224.0,JHARKHAND,RANCHI,260305
583493,24.0,JHARKHAND,RANCHI,260305
583494,456.0,JHARKHAND,RANCHI,260305
583495,102.0,JHARKHAND,RANCHI,260305
583496,105.0,JHARKHAND,RANCHI,260305
583497,126.0,JHARKHAND,RANCHI,260305
583498,70.0,JHARKHAND,RANCHI,260305
583499,575.0,JHARKHAND,RANCHI,260305
583500,159.0,JHARKHAND,RANCHI,260305
583501,48.0,JHARKHAND,RANCHI,260305
583502,250.0,JHARKHAND,RANCHI,260305
583503,109.0,JHARKHAND,RANCHI,260305
583504,238.0,JHARKHAND,RANCHI,260305
583505,110.0,JHARKHAND,RANCHI,260305
583506,144.0,JHARKHAND,RANCHI,260305
583507,572.0,JHARKHAND,RANCHI,260305
583508,36.0,JHARKHAND,RANCHI,260305
583509,73.0,JHARKHAND,RANCHI,260305
583510,143.0,JHARKHAND,RANCHI,260305
583511,406.0,JHARKHAND,RANCHI,260305
583512,398.0,JHARKHAND,RANCHI,260305
583513,395.0,JHARKHAND,RANCHI,260305
583514,50.0,JHARKHAND,RANCHI,260305
583515,140.0,JHARKHAND,RANCHI,260305
583516,127.0,JHARKHAND,RANCHI,260305
583517,200.0,JHARKHAND,RANCHI,260305
583518,326.0,JHARKHAND,RANCHI,260305
583519,136.0,JHARKHAND,RANCHI,260305
583520,525.0,JHARKHAND,RANCHI,260305
583521,95.0,JHARKHAND,RANCHI,260305
583522,192.0,JHARKHAND,RANCHI,260305
583523,407.0,JHARKHAND,RANCHI,260305
583524,74.0,JHARKHAND,RANCHI,260305
583525,542.0,JHARKHAND,RANCHI,260305
583526,143.0,JHARKHAND,RANCHI,260305
583527,70.0,JHARKHAND,RANCHI,260305
583528,462.0,JHARKHAND,RANCHI,260305
583529,365.0,JHARKHAND,RANCHI,260305
583530,152.0,JHARKHAND,RANCHI,260305
583531,257.0,JHARKHAND,RANCHI,260305
583532,64.0,JHARKHAND,RANCHI,260305
583533,97.0,JHARKHAND,RANCHI,260305
583534,353.0,JHARKHAND,RANCHI,260305
583535,510.0,JHARKHAND,RANCHI,260305
583536,59.0,JHARKHAND,RANCHI,260305
583537,174.0,JHARKHAND,RANCHI,260305
583538,30.0,JHARKHAND,RANCHI,260305
583539,231.0,JHARKHAND,RANCHI,260305
583540,49.0,JHARKHAND,RANCHI,260305
583541,239.0,JHARKHAND,RANCHI,260305
583542,451.0,JHARKHAND,RANCHI,260305
583543,84.0,JHARKHAND,RANCHI,260305
583544,335.0,JHARKHAND,RANCHI,260305
