,Marks,State,City,Center Code
973,145.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
974,140.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
975,151.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
976,331.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
977,255.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
978,367.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
979,113.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
980,299.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
981,122.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
982,99.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
983,181.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
984,422.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
985,128.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
986,403.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
987,75.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
988,113.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
989,296.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
990,97.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
991,73.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
992,312.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
993,120.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
994,65.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
995,184.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
996,170.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
997,90.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
998,136.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
999,454.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1000,139.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1001,130.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1002,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1003,70.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1004,201.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1005,496.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1006,392.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1007,403.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1008,58.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1009,338.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1010,299.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1011,45.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1012,71.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1013,118.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1014,399.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1015,139.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1016,213.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1017,324.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1018,414.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1019,91.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1020,314.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1021,105.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1022,164.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1023,648.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
1024,69.0,ANDAMAN AND NICOBAR ISLANDS (UT),PORT BLAIR,110103
