,Marks,State,City,Center Code
524774,133.0,HIMACHAL PRADESH,SIRMAUR,240801
524775,395.0,HIMACHAL PRADESH,SIRMAUR,240801
524776,202.0,HIMACHAL PRADESH,SIRMAUR,240801
524777,105.0,HIMACHAL PRADESH,SIRMAUR,240801
524778,187.0,HIMACHAL PRADESH,SIRMAUR,240801
524779,538.0,HIMACHAL PRADESH,SIRMAUR,240801
524780,139.0,HIMACHAL PRADESH,SIRMAUR,240801
524781,28.0,HIMACHAL PRADESH,SIRMAUR,240801
524782,431.0,HIMACHAL PRADESH,SIRMAUR,240801
524783,323.0,HIMACHAL PRADESH,SIRMAUR,240801
524784,501.0,HIMACHAL PRADESH,SIRMAUR,240801
524785,205.0,HIMACHAL PRADESH,SIRMAUR,240801
524786,113.0,HIMACHAL PRADESH,SIRMAUR,240801
524787,350.0,HIMACHAL PRADESH,SIRMAUR,240801
524788,226.0,HIMACHAL PRADESH,SIRMAUR,240801
524789,120.0,HIMACHAL PRADESH,SIRMAUR,240801
524790,234.0,HIMACHAL PRADESH,SIRMAUR,240801
524791,584.0,HIMACHAL PRADESH,SIRMAUR,240801
524792,86.0,HIMACHAL PRADESH,SIRMAUR,240801
524793,546.0,HIMACHAL PRADESH,SIRMAUR,240801
524794,167.0,HIMACHAL PRADESH,SIRMAUR,240801
524795,408.0,HIMACHAL PRADESH,SIRMAUR,240801
524796,110.0,HIMACHAL PRADESH,SIRMAUR,240801
524797,422.0,HIMACHAL PRADESH,SIRMAUR,240801
524798,100.0,HIMACHAL PRADESH,SIRMAUR,240801
524799,146.0,HIMACHAL PRADESH,SIRMAUR,240801
524800,24.0,HIMACHAL PRADESH,SIRMAUR,240801
524801,259.0,HIMACHAL PRADESH,SIRMAUR,240801
524802,155.0,HIMACHAL PRADESH,SIRMAUR,240801
524803,54.0,HIMACHAL PRADESH,SIRMAUR,240801
524804,402.0,HIMACHAL PRADESH,SIRMAUR,240801
524805,606.0,HIMACHAL PRADESH,SIRMAUR,240801
524806,227.0,HIMACHAL PRADESH,SIRMAUR,240801
524807,135.0,HIMACHAL PRADESH,SIRMAUR,240801
524808,266.0,HIMACHAL PRADESH,SIRMAUR,240801
524809,368.0,HIMACHAL PRADESH,SIRMAUR,240801
524810,95.0,HIMACHAL PRADESH,SIRMAUR,240801
524811,391.0,HIMACHAL PRADESH,SIRMAUR,240801
524812,450.0,HIMACHAL PRADESH,SIRMAUR,240801
524813,115.0,HIMACHAL PRADESH,SIRMAUR,240801
524814,22.0,HIMACHAL PRADESH,SIRMAUR,240801
524815,221.0,HIMACHAL PRADESH,SIRMAUR,240801
524816,197.0,HIMACHAL PRADESH,SIRMAUR,240801
524817,91.0,HIMACHAL PRADESH,SIRMAUR,240801
524818,64.0,HIMACHAL PRADESH,SIRMAUR,240801
524819,457.0,HIMACHAL PRADESH,SIRMAUR,240801
524820,302.0,HIMACHAL PRADESH,SIRMAUR,240801
524821,43.0,HIMACHAL PRADESH,SIRMAUR,240801
524822,162.0,HIMACHAL PRADESH,SIRMAUR,240801
524823,305.0,HIMACHAL PRADESH,SIRMAUR,240801
524824,123.0,HIMACHAL PRADESH,SIRMAUR,240801
524825,487.0,HIMACHAL PRADESH,SIRMAUR,240801
524826,190.0,HIMACHAL PRADESH,SIRMAUR,240801
524827,70.0,HIMACHAL PRADESH,SIRMAUR,240801
524828,234.0,HIMACHAL PRADESH,SIRMAUR,240801
524829,135.0,HIMACHAL PRADESH,SIRMAUR,240801
524830,569.0,HIMACHAL PRADESH,SIRMAUR,240801
524831,135.0,HIMACHAL PRADESH,SIRMAUR,240801
524832,531.0,HIMACHAL PRADESH,SIRMAUR,240801
524833,47.0,HIMACHAL PRADESH,SIRMAUR,240801
524834,123.0,HIMACHAL PRADESH,SIRMAUR,240801
524835,181.0,HIMACHAL PRADESH,SIRMAUR,240801
524836,399.0,HIMACHAL PRADESH,SIRMAUR,240801
524837,80.0,HIMACHAL PRADESH,SIRMAUR,240801
524838,167.0,HIMACHAL PRADESH,SIRMAUR,240801
524839,90.0,HIMACHAL PRADESH,SIRMAUR,240801
524840,529.0,HIMACHAL PRADESH,SIRMAUR,240801
524841,178.0,HIMACHAL PRADESH,SIRMAUR,240801
524842,197.0,HIMACHAL PRADESH,SIRMAUR,240801
524843,52.0,HIMACHAL PRADESH,SIRMAUR,240801
524844,344.0,HIMACHAL PRADESH,SIRMAUR,240801
524845,138.0,HIMACHAL PRADESH,SIRMAUR,240801
524846,315.0,HIMACHAL PRADESH,SIRMAUR,240801
524847,278.0,HIMACHAL PRADESH,SIRMAUR,240801
524848,118.0,HIMACHAL PRADESH,SIRMAUR,240801
524849,433.0,HIMACHAL PRADESH,SIRMAUR,240801
524850,409.0,HIMACHAL PRADESH,SIRMAUR,240801
524851,206.0,HIMACHAL PRADESH,SIRMAUR,240801
524852,380.0,HIMACHAL PRADESH,SIRMAUR,240801
524853,67.0,HIMACHAL PRADESH,SIRMAUR,240801
524854,23.0,HIMACHAL PRADESH,SIRMAUR,240801
524855,467.0,HIMACHAL PRADESH,SIRMAUR,240801
524856,484.0,HIMACHAL PRADESH,SIRMAUR,240801
524857,347.0,HIMACHAL PRADESH,SIRMAUR,240801
524858,188.0,HIMACHAL PRADESH,SIRMAUR,240801
524859,162.0,HIMACHAL PRADESH,SIRMAUR,240801
524860,149.0,HIMACHAL PRADESH,SIRMAUR,240801
524861,250.0,HIMACHAL PRADESH,SIRMAUR,240801
524862,87.0,HIMACHAL PRADESH,SIRMAUR,240801
524863,120.0,HIMACHAL PRADESH,SIRMAUR,240801
524864,342.0,HIMACHAL PRADESH,SIRMAUR,240801
524865,160.0,HIMACHAL PRADESH,SIRMAUR,240801
524866,73.0,HIMACHAL PRADESH,SIRMAUR,240801
524867,458.0,HIMACHAL PRADESH,SIRMAUR,240801
524868,167.0,HIMACHAL PRADESH,SIRMAUR,240801
524869,115.0,HIMACHAL PRADESH,SIRMAUR,240801
524870,213.0,HIMACHAL PRADESH,SIRMAUR,240801
524871,164.0,HIMACHAL PRADESH,SIRMAUR,240801
524872,293.0,HIMACHAL PRADESH,SIRMAUR,240801
524873,184.0,HIMACHAL PRADESH,SIRMAUR,240801
524874,622.0,HIMACHAL PRADESH,SIRMAUR,240801
524875,118.0,HIMACHAL PRADESH,SIRMAUR,240801
524876,89.0,HIMACHAL PRADESH,SIRMAUR,240801
524877,234.0,HIMACHAL PRADESH,SIRMAUR,240801
524878,164.0,HIMACHAL PRADESH,SIRMAUR,240801
524879,245.0,HIMACHAL PRADESH,SIRMAUR,240801
524880,121.0,HIMACHAL PRADESH,SIRMAUR,240801
524881,152.0,HIMACHAL PRADESH,SIRMAUR,240801
524882,172.0,HIMACHAL PRADESH,SIRMAUR,240801
524883,380.0,HIMACHAL PRADESH,SIRMAUR,240801
524884,249.0,HIMACHAL PRADESH,SIRMAUR,240801
524885,365.0,HIMACHAL PRADESH,SIRMAUR,240801
524886,149.0,HIMACHAL PRADESH,SIRMAUR,240801
524887,72.0,HIMACHAL PRADESH,SIRMAUR,240801
524888,100.0,HIMACHAL PRADESH,SIRMAUR,240801
524889,-5.0,HIMACHAL PRADESH,SIRMAUR,240801
524890,235.0,HIMACHAL PRADESH,SIRMAUR,240801
524891,254.0,HIMACHAL PRADESH,SIRMAUR,240801
524892,211.0,HIMACHAL PRADESH,SIRMAUR,240801
524893,88.0,HIMACHAL PRADESH,SIRMAUR,240801
524894,379.0,HIMACHAL PRADESH,SIRMAUR,240801
524895,371.0,HIMACHAL PRADESH,SIRMAUR,240801
524896,168.0,HIMACHAL PRADESH,SIRMAUR,240801
524897,214.0,HIMACHAL PRADESH,SIRMAUR,240801
524898,61.0,HIMACHAL PRADESH,SIRMAUR,240801
524899,359.0,HIMACHAL PRADESH,SIRMAUR,240801
524900,32.0,HIMACHAL PRADESH,SIRMAUR,240801
524901,627.0,HIMACHAL PRADESH,SIRMAUR,240801
524902,115.0,HIMACHAL PRADESH,SIRMAUR,240801
524903,99.0,HIMACHAL PRADESH,SIRMAUR,240801
524904,193.0,HIMACHAL PRADESH,SIRMAUR,240801
524905,66.0,HIMACHAL PRADESH,SIRMAUR,240801
524906,174.0,HIMACHAL PRADESH,SIRMAUR,240801
524907,89.0,HIMACHAL PRADESH,SIRMAUR,240801
524908,238.0,HIMACHAL PRADESH,SIRMAUR,240801
524909,249.0,HIMACHAL PRADESH,SIRMAUR,240801
524910,80.0,HIMACHAL PRADESH,SIRMAUR,240801
524911,178.0,HIMACHAL PRADESH,SIRMAUR,240801
524912,359.0,HIMACHAL PRADESH,SIRMAUR,240801
524913,565.0,HIMACHAL PRADESH,SIRMAUR,240801
524914,55.0,HIMACHAL PRADESH,SIRMAUR,240801
524915,105.0,HIMACHAL PRADESH,SIRMAUR,240801
524916,133.0,HIMACHAL PRADESH,SIRMAUR,240801
524917,435.0,HIMACHAL PRADESH,SIRMAUR,240801
524918,5.0,HIMACHAL PRADESH,SIRMAUR,240801
524919,134.0,HIMACHAL PRADESH,SIRMAUR,240801
524920,521.0,HIMACHAL PRADESH,SIRMAUR,240801
524921,105.0,HIMACHAL PRADESH,SIRMAUR,240801
524922,510.0,HIMACHAL PRADESH,SIRMAUR,240801
524923,307.0,HIMACHAL PRADESH,SIRMAUR,240801
524924,391.0,HIMACHAL PRADESH,SIRMAUR,240801
524925,155.0,HIMACHAL PRADESH,SIRMAUR,240801
524926,442.0,HIMACHAL PRADESH,SIRMAUR,240801
524927,194.0,HIMACHAL PRADESH,SIRMAUR,240801
524928,207.0,HIMACHAL PRADESH,SIRMAUR,240801
524929,215.0,HIMACHAL PRADESH,SIRMAUR,240801
524930,-8.0,HIMACHAL PRADESH,SIRMAUR,240801
524931,279.0,HIMACHAL PRADESH,SIRMAUR,240801
524932,346.0,HIMACHAL PRADESH,SIRMAUR,240801
524933,436.0,HIMACHAL PRADESH,SIRMAUR,240801
524934,87.0,HIMACHAL PRADESH,SIRMAUR,240801
524935,492.0,HIMACHAL PRADESH,SIRMAUR,240801
524936,504.0,HIMACHAL PRADESH,SIRMAUR,240801
524937,125.0,HIMACHAL PRADESH,SIRMAUR,240801
524938,325.0,HIMACHAL PRADESH,SIRMAUR,240801
524939,198.0,HIMACHAL PRADESH,SIRMAUR,240801
524940,184.0,HIMACHAL PRADESH,SIRMAUR,240801
524941,231.0,HIMACHAL PRADESH,SIRMAUR,240801
524942,262.0,HIMACHAL PRADESH,SIRMAUR,240801
524943,162.0,HIMACHAL PRADESH,SIRMAUR,240801
524944,286.0,HIMACHAL PRADESH,SIRMAUR,240801
524945,162.0,HIMACHAL PRADESH,SIRMAUR,240801
524946,140.0,HIMACHAL PRADESH,SIRMAUR,240801
524947,390.0,HIMACHAL PRADESH,SIRMAUR,240801
524948,505.0,HIMACHAL PRADESH,SIRMAUR,240801
524949,46.0,HIMACHAL PRADESH,SIRMAUR,240801
524950,136.0,HIMACHAL PRADESH,SIRMAUR,240801
524951,331.0,HIMACHAL PRADESH,SIRMAUR,240801
524952,180.0,HIMACHAL PRADESH,SIRMAUR,240801
524953,451.0,HIMACHAL PRADESH,SIRMAUR,240801
524954,307.0,HIMACHAL PRADESH,SIRMAUR,240801
524955,246.0,HIMACHAL PRADESH,SIRMAUR,240801
524956,204.0,HIMACHAL PRADESH,SIRMAUR,240801
524957,218.0,HIMACHAL PRADESH,SIRMAUR,240801
524958,549.0,HIMACHAL PRADESH,SIRMAUR,240801
524959,75.0,HIMACHAL PRADESH,SIRMAUR,240801
524960,205.0,HIMACHAL PRADESH,SIRMAUR,240801
524961,119.0,HIMACHAL PRADESH,SIRMAUR,240801
524962,309.0,HIMACHAL PRADESH,SIRMAUR,240801
524963,425.0,HIMACHAL PRADESH,SIRMAUR,240801
524964,45.0,HIMACHAL PRADESH,SIRMAUR,240801
524965,386.0,HIMACHAL PRADESH,SIRMAUR,240801
524966,546.0,HIMACHAL PRADESH,SIRMAUR,240801
524967,253.0,HIMACHAL PRADESH,SIRMAUR,240801
524968,333.0,HIMACHAL PRADESH,SIRMAUR,240801
524969,70.0,HIMACHAL PRADESH,SIRMAUR,240801
524970,98.0,HIMACHAL PRADESH,SIRMAUR,240801
524971,291.0,HIMACHAL PRADESH,SIRMAUR,240801
524972,85.0,HIMACHAL PRADESH,SIRMAUR,240801
524973,131.0,HIMACHAL PRADESH,SIRMAUR,240801
524974,127.0,HIMACHAL PRADESH,SIRMAUR,240801
524975,398.0,HIMACHAL PRADESH,SIRMAUR,240801
524976,336.0,HIMACHAL PRADESH,SIRMAUR,240801
524977,126.0,HIMACHAL PRADESH,SIRMAUR,240801
524978,165.0,HIMACHAL PRADESH,SIRMAUR,240801
524979,50.0,HIMACHAL PRADESH,SIRMAUR,240801
524980,86.0,HIMACHAL PRADESH,SIRMAUR,240801
524981,172.0,HIMACHAL PRADESH,SIRMAUR,240801
524982,324.0,HIMACHAL PRADESH,SIRMAUR,240801
524983,109.0,HIMACHAL PRADESH,SIRMAUR,240801
524984,168.0,HIMACHAL PRADESH,SIRMAUR,240801
524985,127.0,HIMACHAL PRADESH,SIRMAUR,240801
524986,269.0,HIMACHAL PRADESH,SIRMAUR,240801
524987,313.0,HIMACHAL PRADESH,SIRMAUR,240801
524988,71.0,HIMACHAL PRADESH,SIRMAUR,240801
524989,171.0,HIMACHAL PRADESH,SIRMAUR,240801
524990,97.0,HIMACHAL PRADESH,SIRMAUR,240801
524991,191.0,HIMACHAL PRADESH,SIRMAUR,240801
524992,399.0,HIMACHAL PRADESH,SIRMAUR,240801
524993,59.0,HIMACHAL PRADESH,SIRMAUR,240801
524994,493.0,HIMACHAL PRADESH,SIRMAUR,240801
524995,143.0,HIMACHAL PRADESH,SIRMAUR,240801
524996,85.0,HIMACHAL PRADESH,SIRMAUR,240801
524997,165.0,HIMACHAL PRADESH,SIRMAUR,240801
524998,84.0,HIMACHAL PRADESH,SIRMAUR,240801
524999,86.0,HIMACHAL PRADESH,SIRMAUR,240801
525000,412.0,HIMACHAL PRADESH,SIRMAUR,240801
525001,436.0,HIMACHAL PRADESH,SIRMAUR,240801
525002,639.0,HIMACHAL PRADESH,SIRMAUR,240801
525003,220.0,HIMACHAL PRADESH,SIRMAUR,240801
525004,265.0,HIMACHAL PRADESH,SIRMAUR,240801
525005,130.0,HIMACHAL PRADESH,SIRMAUR,240801
525006,200.0,HIMACHAL PRADESH,SIRMAUR,240801
525007,61.0,HIMACHAL PRADESH,SIRMAUR,240801
525008,111.0,HIMACHAL PRADESH,SIRMAUR,240801
525009,241.0,HIMACHAL PRADESH,SIRMAUR,240801
525010,245.0,HIMACHAL PRADESH,SIRMAUR,240801
525011,623.0,HIMACHAL PRADESH,SIRMAUR,240801
525012,337.0,HIMACHAL PRADESH,SIRMAUR,240801
525013,90.0,HIMACHAL PRADESH,SIRMAUR,240801
525014,59.0,HIMACHAL PRADESH,SIRMAUR,240801
525015,585.0,HIMACHAL PRADESH,SIRMAUR,240801
525016,159.0,HIMACHAL PRADESH,SIRMAUR,240801
525017,382.0,HIMACHAL PRADESH,SIRMAUR,240801
525018,276.0,HIMACHAL PRADESH,SIRMAUR,240801
525019,85.0,HIMACHAL PRADESH,SIRMAUR,240801
525020,251.0,HIMACHAL PRADESH,SIRMAUR,240801
525021,302.0,HIMACHAL PRADESH,SIRMAUR,240801
525022,132.0,HIMACHAL PRADESH,SIRMAUR,240801
525023,222.0,HIMACHAL PRADESH,SIRMAUR,240801
525024,304.0,HIMACHAL PRADESH,SIRMAUR,240801
525025,188.0,HIMACHAL PRADESH,SIRMAUR,240801
525026,357.0,HIMACHAL PRADESH,SIRMAUR,240801
525027,337.0,HIMACHAL PRADESH,SIRMAUR,240801
525028,105.0,HIMACHAL PRADESH,SIRMAUR,240801
525029,359.0,HIMACHAL PRADESH,SIRMAUR,240801
525030,55.0,HIMACHAL PRADESH,SIRMAUR,240801
525031,544.0,HIMACHAL PRADESH,SIRMAUR,240801
525032,97.0,HIMACHAL PRADESH,SIRMAUR,240801
525033,602.0,HIMACHAL PRADESH,SIRMAUR,240801
525034,143.0,HIMACHAL PRADESH,SIRMAUR,240801
525035,122.0,HIMACHAL PRADESH,SIRMAUR,240801
525036,313.0,HIMACHAL PRADESH,SIRMAUR,240801
525037,107.0,HIMACHAL PRADESH,SIRMAUR,240801
525038,40.0,HIMACHAL PRADESH,SIRMAUR,240801
525039,309.0,HIMACHAL PRADESH,SIRMAUR,240801
525040,129.0,HIMACHAL PRADESH,SIRMAUR,240801
525041,171.0,HIMACHAL PRADESH,SIRMAUR,240801
525042,67.0,HIMACHAL PRADESH,SIRMAUR,240801
525043,212.0,HIMACHAL PRADESH,SIRMAUR,240801
525044,218.0,HIMACHAL PRADESH,SIRMAUR,240801
525045,428.0,HIMACHAL PRADESH,SIRMAUR,240801
525046,105.0,HIMACHAL PRADESH,SIRMAUR,240801
525047,145.0,HIMACHAL PRADESH,SIRMAUR,240801
525048,169.0,HIMACHAL PRADESH,SIRMAUR,240801
525049,200.0,HIMACHAL PRADESH,SIRMAUR,240801
525050,248.0,HIMACHAL PRADESH,SIRMAUR,240801
525051,125.0,HIMACHAL PRADESH,SIRMAUR,240801
525052,132.0,HIMACHAL PRADESH,SIRMAUR,240801
525053,112.0,HIMACHAL PRADESH,SIRMAUR,240801
525054,162.0,HIMACHAL PRADESH,SIRMAUR,240801
525055,502.0,HIMACHAL PRADESH,SIRMAUR,240801
525056,80.0,HIMACHAL PRADESH,SIRMAUR,240801
525057,349.0,HIMACHAL PRADESH,SIRMAUR,240801
525058,42.0,HIMACHAL PRADESH,SIRMAUR,240801
525059,426.0,HIMACHAL PRADESH,SIRMAUR,240801
525060,80.0,HIMACHAL PRADESH,SIRMAUR,240801
525061,426.0,HIMACHAL PRADESH,SIRMAUR,240801
525062,139.0,HIMACHAL PRADESH,SIRMAUR,240801
525063,166.0,HIMACHAL PRADESH,SIRMAUR,240801
525064,99.0,HIMACHAL PRADESH,SIRMAUR,240801
525065,63.0,HIMACHAL PRADESH,SIRMAUR,240801
525066,118.0,HIMACHAL PRADESH,SIRMAUR,240801
525067,104.0,HIMACHAL PRADESH,SIRMAUR,240801
525068,218.0,HIMACHAL PRADESH,SIRMAUR,240801
525069,61.0,HIMACHAL PRADESH,SIRMAUR,240801
525070,586.0,HIMACHAL PRADESH,SIRMAUR,240801
525071,389.0,HIMACHAL PRADESH,SIRMAUR,240801
525072,93.0,HIMACHAL PRADESH,SIRMAUR,240801
525073,95.0,HIMACHAL PRADESH,SIRMAUR,240801
525074,235.0,HIMACHAL PRADESH,SIRMAUR,240801
525075,271.0,HIMACHAL PRADESH,SIRMAUR,240801
525076,231.0,HIMACHAL PRADESH,SIRMAUR,240801
525077,327.0,HIMACHAL PRADESH,SIRMAUR,240801
525078,63.0,HIMACHAL PRADESH,SIRMAUR,240801
525079,146.0,HIMACHAL PRADESH,SIRMAUR,240801
525080,312.0,HIMACHAL PRADESH,SIRMAUR,240801
525081,503.0,HIMACHAL PRADESH,SIRMAUR,240801
525082,576.0,HIMACHAL PRADESH,SIRMAUR,240801
525083,515.0,HIMACHAL PRADESH,SIRMAUR,240801
525084,144.0,HIMACHAL PRADESH,SIRMAUR,240801
525085,177.0,HIMACHAL PRADESH,SIRMAUR,240801
525086,196.0,HIMACHAL PRADESH,SIRMAUR,240801
525087,172.0,HIMACHAL PRADESH,SIRMAUR,240801
525088,516.0,HIMACHAL PRADESH,SIRMAUR,240801
525089,123.0,HIMACHAL PRADESH,SIRMAUR,240801
525090,127.0,HIMACHAL PRADESH,SIRMAUR,240801
525091,455.0,HIMACHAL PRADESH,SIRMAUR,240801
525092,39.0,HIMACHAL PRADESH,SIRMAUR,240801
525093,555.0,HIMACHAL PRADESH,SIRMAUR,240801
525094,84.0,HIMACHAL PRADESH,SIRMAUR,240801
525095,309.0,HIMACHAL PRADESH,SIRMAUR,240801
525096,475.0,HIMACHAL PRADESH,SIRMAUR,240801
525097,96.0,HIMACHAL PRADESH,SIRMAUR,240801
525098,77.0,HIMACHAL PRADESH,SIRMAUR,240801
525099,681.0,HIMACHAL PRADESH,SIRMAUR,240801
525100,147.0,HIMACHAL PRADESH,SIRMAUR,240801
525101,411.0,HIMACHAL PRADESH,SIRMAUR,240801
525102,110.0,HIMACHAL PRADESH,SIRMAUR,240801
525103,120.0,HIMACHAL PRADESH,SIRMAUR,240801
525104,210.0,HIMACHAL PRADESH,SIRMAUR,240801
525105,484.0,HIMACHAL PRADESH,SIRMAUR,240801
525106,79.0,HIMACHAL PRADESH,SIRMAUR,240801
525107,29.0,HIMACHAL PRADESH,SIRMAUR,240801
525108,199.0,HIMACHAL PRADESH,SIRMAUR,240801
525109,242.0,HIMACHAL PRADESH,SIRMAUR,240801
525110,179.0,HIMACHAL PRADESH,SIRMAUR,240801
525111,206.0,HIMACHAL PRADESH,SIRMAUR,240801
525112,178.0,HIMACHAL PRADESH,SIRMAUR,240801
525113,337.0,HIMACHAL PRADESH,SIRMAUR,240801
525114,470.0,HIMACHAL PRADESH,SIRMAUR,240801
525115,153.0,HIMACHAL PRADESH,SIRMAUR,240801
525116,90.0,HIMACHAL PRADESH,SIRMAUR,240801
525117,216.0,HIMACHAL PRADESH,SIRMAUR,240801
525118,63.0,HIMACHAL PRADESH,SIRMAUR,240801
525119,382.0,HIMACHAL PRADESH,SIRMAUR,240801
525120,137.0,HIMACHAL PRADESH,SIRMAUR,240801
525121,102.0,HIMACHAL PRADESH,SIRMAUR,240801
525122,92.0,HIMACHAL PRADESH,SIRMAUR,240801
525123,102.0,HIMACHAL PRADESH,SIRMAUR,240801
525124,168.0,HIMACHAL PRADESH,SIRMAUR,240801
525125,147.0,HIMACHAL PRADESH,SIRMAUR,240801
525126,240.0,HIMACHAL PRADESH,SIRMAUR,240801
525127,199.0,HIMACHAL PRADESH,SIRMAUR,240801
525128,148.0,HIMACHAL PRADESH,SIRMAUR,240801
525129,132.0,HIMACHAL PRADESH,SIRMAUR,240801
525130,72.0,HIMACHAL PRADESH,SIRMAUR,240801
525131,310.0,HIMACHAL PRADESH,SOLAN,240901
525132,10.0,HIMACHAL PRADESH,SOLAN,240901
525133,140.0,HIMACHAL PRADESH,SOLAN,240901
525134,122.0,HIMACHAL PRADESH,SOLAN,240901
525135,295.0,HIMACHAL PRADESH,SOLAN,240901
525136,85.0,HIMACHAL PRADESH,SOLAN,240901
525137,180.0,HIMACHAL PRADESH,SOLAN,240901
525138,168.0,HIMACHAL PRADESH,SOLAN,240901
525139,575.0,HIMACHAL PRADESH,SOLAN,240901
525140,100.0,HIMACHAL PRADESH,SOLAN,240901
525141,237.0,HIMACHAL PRADESH,SOLAN,240901
525142,81.0,HIMACHAL PRADESH,SOLAN,240901
525143,156.0,HIMACHAL PRADESH,SOLAN,240901
525144,45.0,HIMACHAL PRADESH,SOLAN,240901
525145,286.0,HIMACHAL PRADESH,SOLAN,240901
525146,343.0,HIMACHAL PRADESH,SOLAN,240901
525147,270.0,HIMACHAL PRADESH,SOLAN,240901
525148,208.0,HIMACHAL PRADESH,SOLAN,240901
525149,234.0,HIMACHAL PRADESH,SOLAN,240901
525150,153.0,HIMACHAL PRADESH,SOLAN,240901
525151,142.0,HIMACHAL PRADESH,SOLAN,240901
525152,60.0,HIMACHAL PRADESH,SOLAN,240901
525153,100.0,HIMACHAL PRADESH,SOLAN,240901
525154,91.0,HIMACHAL PRADESH,SOLAN,240901
525155,335.0,HIMACHAL PRADESH,SOLAN,240901
525156,75.0,HIMACHAL PRADESH,SOLAN,240901
525157,67.0,HIMACHAL PRADESH,SOLAN,240901
525158,263.0,HIMACHAL PRADESH,SOLAN,240901
525159,192.0,HIMACHAL PRADESH,SOLAN,240901
525160,590.0,HIMACHAL PRADESH,SOLAN,240901
525161,20.0,HIMACHAL PRADESH,SOLAN,240901
525162,452.0,HIMACHAL PRADESH,SOLAN,240901
525163,155.0,HIMACHAL PRADESH,SOLAN,240901
525164,1.0,HIMACHAL PRADESH,SOLAN,240901
525165,156.0,HIMACHAL PRADESH,SOLAN,240901
525166,80.0,HIMACHAL PRADESH,SOLAN,240901
525167,374.0,HIMACHAL PRADESH,SOLAN,240901
525168,351.0,HIMACHAL PRADESH,SOLAN,240901
525169,499.0,HIMACHAL PRADESH,SOLAN,240901
525170,105.0,HIMACHAL PRADESH,SOLAN,240901
525171,64.0,HIMACHAL PRADESH,SOLAN,240901
525172,540.0,HIMACHAL PRADESH,SOLAN,240901
525173,228.0,HIMACHAL PRADESH,SOLAN,240901
525174,141.0,HIMACHAL PRADESH,SOLAN,240901
525175,153.0,HIMACHAL PRADESH,SOLAN,240901
525176,454.0,HIMACHAL PRADESH,SOLAN,240901
525177,203.0,HIMACHAL PRADESH,SOLAN,240901
525178,79.0,HIMACHAL PRADESH,SOLAN,240901
525179,85.0,HIMACHAL PRADESH,SOLAN,240901
525180,348.0,HIMACHAL PRADESH,SOLAN,240901
525181,86.0,HIMACHAL PRADESH,SOLAN,240901
525182,97.0,HIMACHAL PRADESH,SOLAN,240901
525183,412.0,HIMACHAL PRADESH,SOLAN,240901
525184,259.0,HIMACHAL PRADESH,SOLAN,240901
525185,343.0,HIMACHAL PRADESH,SOLAN,240901
525186,102.0,HIMACHAL PRADESH,SOLAN,240901
525187,76.0,HIMACHAL PRADESH,SOLAN,240901
525188,179.0,HIMACHAL PRADESH,SOLAN,240901
525189,99.0,HIMACHAL PRADESH,SOLAN,240901
525190,39.0,HIMACHAL PRADESH,SOLAN,240901
525191,119.0,HIMACHAL PRADESH,SOLAN,240901
525192,78.0,HIMACHAL PRADESH,SOLAN,240901
525193,141.0,HIMACHAL PRADESH,SOLAN,240901
525194,161.0,HIMACHAL PRADESH,SOLAN,240901
525195,78.0,HIMACHAL PRADESH,SOLAN,240901
525196,235.0,HIMACHAL PRADESH,SOLAN,240901
525197,60.0,HIMACHAL PRADESH,SOLAN,240901
525198,95.0,HIMACHAL PRADESH,SOLAN,240901
525199,56.0,HIMACHAL PRADESH,SOLAN,240901
525200,305.0,HIMACHAL PRADESH,SOLAN,240901
525201,319.0,HIMACHAL PRADESH,SOLAN,240901
525202,102.0,HIMACHAL PRADESH,SOLAN,240901
525203,535.0,HIMACHAL PRADESH,SOLAN,240901
525204,522.0,HIMACHAL PRADESH,SOLAN,240901
525205,457.0,HIMACHAL PRADESH,SOLAN,240901
525206,271.0,HIMACHAL PRADESH,SOLAN,240901
525207,174.0,HIMACHAL PRADESH,SOLAN,240901
525208,74.0,HIMACHAL PRADESH,SOLAN,240901
525209,328.0,HIMACHAL PRADESH,SOLAN,240901
525210,235.0,HIMACHAL PRADESH,SOLAN,240901
525211,191.0,HIMACHAL PRADESH,SOLAN,240901
525212,70.0,HIMACHAL PRADESH,SOLAN,240901
525213,118.0,HIMACHAL PRADESH,SOLAN,240901
525214,338.0,HIMACHAL PRADESH,SOLAN,240901
525215,59.0,HIMACHAL PRADESH,SOLAN,240901
525216,524.0,HIMACHAL PRADESH,SOLAN,240901
525217,281.0,HIMACHAL PRADESH,SOLAN,240901
525218,250.0,HIMACHAL PRADESH,SOLAN,240901
525219,182.0,HIMACHAL PRADESH,SOLAN,240901
525220,142.0,HIMACHAL PRADESH,SOLAN,240901
525221,75.0,HIMACHAL PRADESH,SOLAN,240901
525222,385.0,HIMACHAL PRADESH,SOLAN,240901
525223,494.0,HIMACHAL PRADESH,SOLAN,240901
525224,255.0,HIMACHAL PRADESH,SOLAN,240901
525225,205.0,HIMACHAL PRADESH,SOLAN,240901
525226,163.0,HIMACHAL PRADESH,SOLAN,240901
525227,478.0,HIMACHAL PRADESH,SOLAN,240901
525228,159.0,HIMACHAL PRADESH,SOLAN,240901
525229,257.0,HIMACHAL PRADESH,SOLAN,240901
525230,386.0,HIMACHAL PRADESH,SOLAN,240901
