,Marks,State,City,Center Code
2311106,544.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311107,80.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311108,218.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311109,205.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311110,526.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311111,644.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311112,250.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311113,270.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311114,140.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311115,134.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311116,290.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311117,99.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311118,406.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311119,191.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311120,268.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311121,291.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311122,214.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311123,273.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311124,206.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311125,180.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311126,290.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311127,140.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311128,125.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311129,105.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311130,101.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311131,193.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311132,461.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311133,95.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311134,188.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311135,352.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311136,521.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311137,215.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311138,348.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311139,493.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311140,234.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311141,106.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311142,366.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311143,156.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311144,261.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311145,194.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311146,248.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311147,90.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311148,203.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311149,139.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311150,247.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311151,399.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311152,534.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311153,152.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311154,165.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311155,24.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311156,170.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311157,259.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311158,180.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311159,169.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311160,262.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311161,111.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311162,203.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311163,346.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311164,167.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311165,335.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311166,173.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311167,130.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311168,110.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311169,209.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311170,111.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311171,230.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311172,220.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311173,127.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311174,256.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311175,129.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311176,188.0,OUTSIDE-INDIA,KUWAIT CITY,990101
2311177,342.0,OUTSIDE-INDIA,DUBAI,990201
2311178,283.0,OUTSIDE-INDIA,DUBAI,990201
2311179,176.0,OUTSIDE-INDIA,DUBAI,990201
2311180,120.0,OUTSIDE-INDIA,DUBAI,990201
2311181,222.0,OUTSIDE-INDIA,DUBAI,990201
2311182,105.0,OUTSIDE-INDIA,DUBAI,990201
2311183,239.0,OUTSIDE-INDIA,DUBAI,990201
2311184,154.0,OUTSIDE-INDIA,DUBAI,990201
2311185,106.0,OUTSIDE-INDIA,DUBAI,990201
2311186,308.0,OUTSIDE-INDIA,DUBAI,990201
2311187,118.0,OUTSIDE-INDIA,DUBAI,990201
2311188,197.0,OUTSIDE-INDIA,DUBAI,990201
2311189,121.0,OUTSIDE-INDIA,DUBAI,990201
2311190,680.0,OUTSIDE-INDIA,DUBAI,990201
2311191,411.0,OUTSIDE-INDIA,DUBAI,990201
2311192,224.0,OUTSIDE-INDIA,DUBAI,990201
2311193,70.0,OUTSIDE-INDIA,DUBAI,990201
2311194,375.0,OUTSIDE-INDIA,DUBAI,990201
2311195,294.0,OUTSIDE-INDIA,DUBAI,990201
2311196,294.0,OUTSIDE-INDIA,DUBAI,990201
2311197,348.0,OUTSIDE-INDIA,DUBAI,990201
2311198,179.0,OUTSIDE-INDIA,DUBAI,990201
2311199,637.0,OUTSIDE-INDIA,DUBAI,990201
2311200,240.0,OUTSIDE-INDIA,DUBAI,990201
2311201,312.0,OUTSIDE-INDIA,DUBAI,990201
2311202,470.0,OUTSIDE-INDIA,DUBAI,990201
2311203,198.0,OUTSIDE-INDIA,DUBAI,990201
2311204,150.0,OUTSIDE-INDIA,DUBAI,990201
2311205,310.0,OUTSIDE-INDIA,DUBAI,990201
2311206,587.0,OUTSIDE-INDIA,DUBAI,990201
2311207,366.0,OUTSIDE-INDIA,DUBAI,990201
2311208,209.0,OUTSIDE-INDIA,DUBAI,990201
2311209,607.0,OUTSIDE-INDIA,DUBAI,990201
2311210,294.0,OUTSIDE-INDIA,DUBAI,990201
2311211,264.0,OUTSIDE-INDIA,DUBAI,990201
2311212,464.0,OUTSIDE-INDIA,DUBAI,990201
2311213,150.0,OUTSIDE-INDIA,DUBAI,990201
2311214,324.0,OUTSIDE-INDIA,DUBAI,990201
2311215,200.0,OUTSIDE-INDIA,DUBAI,990201
2311216,435.0,OUTSIDE-INDIA,DUBAI,990201
2311217,288.0,OUTSIDE-INDIA,DUBAI,990201
2311218,159.0,OUTSIDE-INDIA,DUBAI,990201
2311219,194.0,OUTSIDE-INDIA,DUBAI,990201
2311220,175.0,OUTSIDE-INDIA,DUBAI,990201
2311221,128.0,OUTSIDE-INDIA,DUBAI,990201
2311222,180.0,OUTSIDE-INDIA,DUBAI,990201
2311223,267.0,OUTSIDE-INDIA,DUBAI,990201
2311224,230.0,OUTSIDE-INDIA,DUBAI,990201
2311225,270.0,OUTSIDE-INDIA,DUBAI,990201
2311226,227.0,OUTSIDE-INDIA,DUBAI,990201
2311227,228.0,OUTSIDE-INDIA,DUBAI,990201
2311228,391.0,OUTSIDE-INDIA,DUBAI,990201
2311229,214.0,OUTSIDE-INDIA,DUBAI,990201
2311230,66.0,OUTSIDE-INDIA,DUBAI,990201
2311231,545.0,OUTSIDE-INDIA,DUBAI,990201
2311232,272.0,OUTSIDE-INDIA,DUBAI,990201
2311233,327.0,OUTSIDE-INDIA,DUBAI,990201
2311234,149.0,OUTSIDE-INDIA,DUBAI,990201
2311235,190.0,OUTSIDE-INDIA,DUBAI,990201
2311236,154.0,OUTSIDE-INDIA,DUBAI,990201
2311237,161.0,OUTSIDE-INDIA,DUBAI,990201
2311238,181.0,OUTSIDE-INDIA,DUBAI,990201
2311239,351.0,OUTSIDE-INDIA,DUBAI,990201
2311240,244.0,OUTSIDE-INDIA,DUBAI,990201
2311241,252.0,OUTSIDE-INDIA,DUBAI,990201
2311242,441.0,OUTSIDE-INDIA,DUBAI,990201
2311243,239.0,OUTSIDE-INDIA,DUBAI,990201
2311244,111.0,OUTSIDE-INDIA,DUBAI,990201
2311245,112.0,OUTSIDE-INDIA,DUBAI,990201
2311246,240.0,OUTSIDE-INDIA,DUBAI,990201
2311247,580.0,OUTSIDE-INDIA,DUBAI,990201
2311248,292.0,OUTSIDE-INDIA,DUBAI,990201
2311249,191.0,OUTSIDE-INDIA,DUBAI,990201
2311250,282.0,OUTSIDE-INDIA,DUBAI,990201
2311251,420.0,OUTSIDE-INDIA,DUBAI,990201
2311252,224.0,OUTSIDE-INDIA,DUBAI,990201
2311253,540.0,OUTSIDE-INDIA,DUBAI,990201
2311254,179.0,OUTSIDE-INDIA,DUBAI,990201
2311255,138.0,OUTSIDE-INDIA,DUBAI,990201
2311256,219.0,OUTSIDE-INDIA,DUBAI,990201
2311257,511.0,OUTSIDE-INDIA,DUBAI,990201
2311258,432.0,OUTSIDE-INDIA,DUBAI,990201
2311259,324.0,OUTSIDE-INDIA,DUBAI,990201
2311260,140.0,OUTSIDE-INDIA,DUBAI,990201
2311261,225.0,OUTSIDE-INDIA,DUBAI,990201
2311262,562.0,OUTSIDE-INDIA,DUBAI,990201
2311263,227.0,OUTSIDE-INDIA,DUBAI,990201
2311264,450.0,OUTSIDE-INDIA,DUBAI,990201
2311265,128.0,OUTSIDE-INDIA,DUBAI,990201
2311266,271.0,OUTSIDE-INDIA,DUBAI,990201
2311267,458.0,OUTSIDE-INDIA,DUBAI,990201
2311268,347.0,OUTSIDE-INDIA,DUBAI,990201
2311269,188.0,OUTSIDE-INDIA,DUBAI,990201
2311270,108.0,OUTSIDE-INDIA,DUBAI,990201
2311271,195.0,OUTSIDE-INDIA,DUBAI,990201
2311272,173.0,OUTSIDE-INDIA,DUBAI,990201
2311273,430.0,OUTSIDE-INDIA,DUBAI,990201
2311274,227.0,OUTSIDE-INDIA,DUBAI,990201
2311275,255.0,OUTSIDE-INDIA,DUBAI,990201
2311276,126.0,OUTSIDE-INDIA,DUBAI,990201
2311277,286.0,OUTSIDE-INDIA,DUBAI,990201
2311278,142.0,OUTSIDE-INDIA,DUBAI,990201
2311279,404.0,OUTSIDE-INDIA,DUBAI,990201
2311280,697.0,OUTSIDE-INDIA,DUBAI,990201
2311281,158.0,OUTSIDE-INDIA,DUBAI,990201
2311282,140.0,OUTSIDE-INDIA,DUBAI,990201
2311283,567.0,OUTSIDE-INDIA,DUBAI,990201
2311284,195.0,OUTSIDE-INDIA,DUBAI,990201
2311285,211.0,OUTSIDE-INDIA,DUBAI,990201
2311286,189.0,OUTSIDE-INDIA,DUBAI,990201
2311287,112.0,OUTSIDE-INDIA,DUBAI,990201
2311288,427.0,OUTSIDE-INDIA,DUBAI,990201
2311289,176.0,OUTSIDE-INDIA,DUBAI,990201
2311290,319.0,OUTSIDE-INDIA,DUBAI,990201
2311291,365.0,OUTSIDE-INDIA,DUBAI,990201
2311292,231.0,OUTSIDE-INDIA,DUBAI,990201
2311293,310.0,OUTSIDE-INDIA,DUBAI,990201
2311294,209.0,OUTSIDE-INDIA,DUBAI,990201
2311295,147.0,OUTSIDE-INDIA,DUBAI,990201
2311296,308.0,OUTSIDE-INDIA,DUBAI,990201
2311297,220.0,OUTSIDE-INDIA,DUBAI,990201
2311298,175.0,OUTSIDE-INDIA,DUBAI,990201
2311299,262.0,OUTSIDE-INDIA,DUBAI,990201
2311300,444.0,OUTSIDE-INDIA,DUBAI,990201
2311301,430.0,OUTSIDE-INDIA,DUBAI,990201
2311302,85.0,OUTSIDE-INDIA,DUBAI,990201
2311303,465.0,OUTSIDE-INDIA,DUBAI,990201
2311304,297.0,OUTSIDE-INDIA,DUBAI,990201
2311305,151.0,OUTSIDE-INDIA,DUBAI,990201
2311306,131.0,OUTSIDE-INDIA,DUBAI,990201
2311307,340.0,OUTSIDE-INDIA,DUBAI,990201
2311308,148.0,OUTSIDE-INDIA,DUBAI,990201
2311309,340.0,OUTSIDE-INDIA,DUBAI,990201
2311310,291.0,OUTSIDE-INDIA,DUBAI,990201
2311311,416.0,OUTSIDE-INDIA,DUBAI,990201
2311312,568.0,OUTSIDE-INDIA,DUBAI,990201
2311313,146.0,OUTSIDE-INDIA,DUBAI,990201
2311314,398.0,OUTSIDE-INDIA,DUBAI,990201
2311315,170.0,OUTSIDE-INDIA,DUBAI,990201
2311316,421.0,OUTSIDE-INDIA,DUBAI,990201
2311317,196.0,OUTSIDE-INDIA,DUBAI,990201
2311318,315.0,OUTSIDE-INDIA,DUBAI,990201
2311319,459.0,OUTSIDE-INDIA,DUBAI,990201
2311320,64.0,OUTSIDE-INDIA,DUBAI,990201
2311321,154.0,OUTSIDE-INDIA,DUBAI,990201
2311322,545.0,OUTSIDE-INDIA,DUBAI,990201
2311323,306.0,OUTSIDE-INDIA,DUBAI,990201
2311324,503.0,OUTSIDE-INDIA,DUBAI,990201
2311325,520.0,OUTSIDE-INDIA,DUBAI,990201
2311326,173.0,OUTSIDE-INDIA,DUBAI,990201
2311327,146.0,OUTSIDE-INDIA,DUBAI,990201
2311328,307.0,OUTSIDE-INDIA,DUBAI,990201
2311329,269.0,OUTSIDE-INDIA,DUBAI,990201
2311330,95.0,OUTSIDE-INDIA,DUBAI,990201
2311331,347.0,OUTSIDE-INDIA,DUBAI,990201
2311332,370.0,OUTSIDE-INDIA,DUBAI,990201
2311333,129.0,OUTSIDE-INDIA,DUBAI,990201
2311334,283.0,OUTSIDE-INDIA,DUBAI,990201
2311335,155.0,OUTSIDE-INDIA,DUBAI,990201
2311336,292.0,OUTSIDE-INDIA,DUBAI,990201
2311337,314.0,OUTSIDE-INDIA,DUBAI,990201
2311338,133.0,OUTSIDE-INDIA,DUBAI,990201
2311339,242.0,OUTSIDE-INDIA,DUBAI,990201
2311340,561.0,OUTSIDE-INDIA,DUBAI,990201
2311341,304.0,OUTSIDE-INDIA,DUBAI,990201
2311342,203.0,OUTSIDE-INDIA,DUBAI,990201
2311343,105.0,OUTSIDE-INDIA,DUBAI,990201
2311344,205.0,OUTSIDE-INDIA,DUBAI,990201
2311345,169.0,OUTSIDE-INDIA,DUBAI,990201
2311346,115.0,OUTSIDE-INDIA,DUBAI,990201
2311347,250.0,OUTSIDE-INDIA,DUBAI,990201
2311348,160.0,OUTSIDE-INDIA,DUBAI,990201
2311349,415.0,OUTSIDE-INDIA,DUBAI,990201
2311350,695.0,OUTSIDE-INDIA,DUBAI,990201
2311351,338.0,OUTSIDE-INDIA,DUBAI,990201
2311352,361.0,OUTSIDE-INDIA,DUBAI,990201
2311353,391.0,OUTSIDE-INDIA,DUBAI,990201
2311354,111.0,OUTSIDE-INDIA,DUBAI,990201
2311355,202.0,OUTSIDE-INDIA,DUBAI,990201
2311356,301.0,OUTSIDE-INDIA,DUBAI,990201
2311357,96.0,OUTSIDE-INDIA,DUBAI,990201
2311358,283.0,OUTSIDE-INDIA,DUBAI,990201
2311359,240.0,OUTSIDE-INDIA,DUBAI,990201
2311360,163.0,OUTSIDE-INDIA,DUBAI,990201
2311361,310.0,OUTSIDE-INDIA,DUBAI,990201
2311362,285.0,OUTSIDE-INDIA,DUBAI,990201
2311363,299.0,OUTSIDE-INDIA,DUBAI,990201
2311364,255.0,OUTSIDE-INDIA,DUBAI,990201
2311365,595.0,OUTSIDE-INDIA,DUBAI,990201
2311366,370.0,OUTSIDE-INDIA,DUBAI,990201
2311367,292.0,OUTSIDE-INDIA,DUBAI,990201
2311368,363.0,OUTSIDE-INDIA,DUBAI,990201
2311369,179.0,OUTSIDE-INDIA,DUBAI,990201
2311370,364.0,OUTSIDE-INDIA,DUBAI,990201
2311371,25.0,OUTSIDE-INDIA,DUBAI,990201
2311372,477.0,OUTSIDE-INDIA,DUBAI,990201
2311373,407.0,OUTSIDE-INDIA,DUBAI,990201
2311374,160.0,OUTSIDE-INDIA,DUBAI,990201
2311375,289.0,OUTSIDE-INDIA,DUBAI,990201
2311376,536.0,OUTSIDE-INDIA,DUBAI,990201
2311377,560.0,OUTSIDE-INDIA,DUBAI,990201
2311378,113.0,OUTSIDE-INDIA,DUBAI,990201
2311379,322.0,OUTSIDE-INDIA,DUBAI,990201
2311380,241.0,OUTSIDE-INDIA,DUBAI,990201
2311381,616.0,OUTSIDE-INDIA,DUBAI,990201
2311382,221.0,OUTSIDE-INDIA,DUBAI,990201
2311383,320.0,OUTSIDE-INDIA,DUBAI,990201
2311384,245.0,OUTSIDE-INDIA,DUBAI,990201
2311385,154.0,OUTSIDE-INDIA,DUBAI,990201
2311386,111.0,OUTSIDE-INDIA,DUBAI,990201
2311387,341.0,OUTSIDE-INDIA,DUBAI,990201
2311388,221.0,OUTSIDE-INDIA,DUBAI,990201
2311389,80.0,OUTSIDE-INDIA,DUBAI,990201
2311390,135.0,OUTSIDE-INDIA,DUBAI,990201
2311391,180.0,OUTSIDE-INDIA,DUBAI,990201
2311392,256.0,OUTSIDE-INDIA,DUBAI,990201
2311393,140.0,OUTSIDE-INDIA,DUBAI,990201
2311394,93.0,OUTSIDE-INDIA,DUBAI,990201
2311395,308.0,OUTSIDE-INDIA,DUBAI,990201
2311396,237.0,OUTSIDE-INDIA,DUBAI,990201
2311397,533.0,OUTSIDE-INDIA,DUBAI,990201
2311398,76.0,OUTSIDE-INDIA,DUBAI,990201
2311399,523.0,OUTSIDE-INDIA,DUBAI,990201
2311400,320.0,OUTSIDE-INDIA,DUBAI,990201
2311401,627.0,OUTSIDE-INDIA,DUBAI,990201
2311402,361.0,OUTSIDE-INDIA,DUBAI,990201
2311403,630.0,OUTSIDE-INDIA,DUBAI,990201
2311404,130.0,OUTSIDE-INDIA,DUBAI,990201
2311405,337.0,OUTSIDE-INDIA,DUBAI,990201
2311406,407.0,OUTSIDE-INDIA,DUBAI,990201
2311407,164.0,OUTSIDE-INDIA,DUBAI,990201
2311408,149.0,OUTSIDE-INDIA,DUBAI,990201
2311409,163.0,OUTSIDE-INDIA,DUBAI,990201
2311410,160.0,OUTSIDE-INDIA,DUBAI,990201
2311411,276.0,OUTSIDE-INDIA,DUBAI,990201
2311412,93.0,OUTSIDE-INDIA,DUBAI,990201
2311413,383.0,OUTSIDE-INDIA,DUBAI,990201
2311414,95.0,OUTSIDE-INDIA,DUBAI,990201
2311415,143.0,OUTSIDE-INDIA,DUBAI,990201
2311416,131.0,OUTSIDE-INDIA,DUBAI,990201
2311417,226.0,OUTSIDE-INDIA,DUBAI,990201
2311418,314.0,OUTSIDE-INDIA,DUBAI,990201
2311419,181.0,OUTSIDE-INDIA,DUBAI,990201
2311420,287.0,OUTSIDE-INDIA,DUBAI,990201
2311421,255.0,OUTSIDE-INDIA,DUBAI,990201
2311422,441.0,OUTSIDE-INDIA,DUBAI,990201
2311423,581.0,OUTSIDE-INDIA,DUBAI,990201
2311424,235.0,OUTSIDE-INDIA,DUBAI,990201
2311425,82.0,OUTSIDE-INDIA,DUBAI,990201
2311426,341.0,OUTSIDE-INDIA,DUBAI,990201
2311427,344.0,OUTSIDE-INDIA,DUBAI,990201
2311428,299.0,OUTSIDE-INDIA,DUBAI,990201
2311429,210.0,OUTSIDE-INDIA,DUBAI,990201
2311430,175.0,OUTSIDE-INDIA,DUBAI,990201
2311431,248.0,OUTSIDE-INDIA,DUBAI,990201
2311432,380.0,OUTSIDE-INDIA,DUBAI,990201
2311433,175.0,OUTSIDE-INDIA,DUBAI,990201
2311434,51.0,OUTSIDE-INDIA,DUBAI,990201
2311435,286.0,OUTSIDE-INDIA,DUBAI,990201
2311436,181.0,OUTSIDE-INDIA,DUBAI,990201
2311437,220.0,OUTSIDE-INDIA,DUBAI,990201
2311438,453.0,OUTSIDE-INDIA,DUBAI,990201
2311439,78.0,OUTSIDE-INDIA,DUBAI,990201
2311440,285.0,OUTSIDE-INDIA,DUBAI,990201
2311441,153.0,OUTSIDE-INDIA,DUBAI,990201
2311442,327.0,OUTSIDE-INDIA,DUBAI,990201
2311443,95.0,OUTSIDE-INDIA,DUBAI,990201
2311444,195.0,OUTSIDE-INDIA,DUBAI,990201
2311445,299.0,OUTSIDE-INDIA,DUBAI,990201
2311446,136.0,OUTSIDE-INDIA,DUBAI,990201
2311447,116.0,OUTSIDE-INDIA,DUBAI,990201
2311448,253.0,OUTSIDE-INDIA,DUBAI,990201
2311449,265.0,OUTSIDE-INDIA,DUBAI,990201
2311450,215.0,OUTSIDE-INDIA,DUBAI,990201
2311451,133.0,OUTSIDE-INDIA,DUBAI,990201
2311452,210.0,OUTSIDE-INDIA,DUBAI,990201
2311453,187.0,OUTSIDE-INDIA,DUBAI,990201
2311454,241.0,OUTSIDE-INDIA,DUBAI,990201
2311455,230.0,OUTSIDE-INDIA,DUBAI,990201
2311456,161.0,OUTSIDE-INDIA,DUBAI,990201
2311457,86.0,OUTSIDE-INDIA,DUBAI,990201
2311458,107.0,OUTSIDE-INDIA,DUBAI,990201
2311459,137.0,OUTSIDE-INDIA,DUBAI,990201
2311460,406.0,OUTSIDE-INDIA,DUBAI,990201
2311461,551.0,OUTSIDE-INDIA,DUBAI,990201
2311462,274.0,OUTSIDE-INDIA,DUBAI,990201
2311463,258.0,OUTSIDE-INDIA,DUBAI,990201
2311464,245.0,OUTSIDE-INDIA,DUBAI,990201
2311465,369.0,OUTSIDE-INDIA,DUBAI,990201
2311466,264.0,OUTSIDE-INDIA,DUBAI,990201
2311467,41.0,OUTSIDE-INDIA,DUBAI,990201
2311468,407.0,OUTSIDE-INDIA,DUBAI,990201
2311469,119.0,OUTSIDE-INDIA,DUBAI,990201
2311470,476.0,OUTSIDE-INDIA,DUBAI,990201
2311471,297.0,OUTSIDE-INDIA,DUBAI,990201
2311472,340.0,OUTSIDE-INDIA,DUBAI,990201
2311473,174.0,OUTSIDE-INDIA,DUBAI,990201
2311474,295.0,OUTSIDE-INDIA,DUBAI,990201
2311475,200.0,OUTSIDE-INDIA,DUBAI,990201
2311476,286.0,OUTSIDE-INDIA,DUBAI,990201
2311477,379.0,OUTSIDE-INDIA,DUBAI,990201
2311478,197.0,OUTSIDE-INDIA,DUBAI,990201
2311479,229.0,OUTSIDE-INDIA,DUBAI,990201
2311480,128.0,OUTSIDE-INDIA,DUBAI,990201
2311481,630.0,OUTSIDE-INDIA,DUBAI,990201
2311482,145.0,OUTSIDE-INDIA,DUBAI,990201
2311483,267.0,OUTSIDE-INDIA,DUBAI,990201
2311484,305.0,OUTSIDE-INDIA,DUBAI,990201
2311485,445.0,OUTSIDE-INDIA,DUBAI,990201
2311486,339.0,OUTSIDE-INDIA,DUBAI,990201
2311487,123.0,OUTSIDE-INDIA,DUBAI,990201
2311488,213.0,OUTSIDE-INDIA,DUBAI,990201
2311489,406.0,OUTSIDE-INDIA,DUBAI,990201
2311490,263.0,OUTSIDE-INDIA,DUBAI,990201
2311491,384.0,OUTSIDE-INDIA,DUBAI,990201
2311492,307.0,OUTSIDE-INDIA,DUBAI,990201
2311493,660.0,OUTSIDE-INDIA,DUBAI,990201
2311494,222.0,OUTSIDE-INDIA,DUBAI,990201
2311495,95.0,OUTSIDE-INDIA,DUBAI,990201
2311496,322.0,OUTSIDE-INDIA,DUBAI,990201
2311497,343.0,OUTSIDE-INDIA,DUBAI,990201
2311498,278.0,OUTSIDE-INDIA,DUBAI,990201
2311499,331.0,OUTSIDE-INDIA,DUBAI,990201
2311500,295.0,OUTSIDE-INDIA,DUBAI,990201
2311501,277.0,OUTSIDE-INDIA,DUBAI,990201
2311502,557.0,OUTSIDE-INDIA,DUBAI,990201
2311503,673.0,OUTSIDE-INDIA,DUBAI,990201
2311504,338.0,OUTSIDE-INDIA,DUBAI,990201
2311505,240.0,OUTSIDE-INDIA,DUBAI,990201
2311506,421.0,OUTSIDE-INDIA,DUBAI,990201
2311507,364.0,OUTSIDE-INDIA,DUBAI,990201
2311508,190.0,OUTSIDE-INDIA,DUBAI,990201
2311509,188.0,OUTSIDE-INDIA,DUBAI,990201
2311510,442.0,OUTSIDE-INDIA,DUBAI,990201
2311511,230.0,OUTSIDE-INDIA,DUBAI,990201
2311512,169.0,OUTSIDE-INDIA,DUBAI,990201
2311513,612.0,OUTSIDE-INDIA,DUBAI,990201
2311514,61.0,OUTSIDE-INDIA,DUBAI,990201
2311515,89.0,OUTSIDE-INDIA,DUBAI,990201
2311516,230.0,OUTSIDE-INDIA,DUBAI,990201
2311517,450.0,OUTSIDE-INDIA,DUBAI,990201
2311518,116.0,OUTSIDE-INDIA,DUBAI,990201
2311519,168.0,OUTSIDE-INDIA,DUBAI,990201
2311520,407.0,OUTSIDE-INDIA,DUBAI,990201
2311521,638.0,OUTSIDE-INDIA,DUBAI,990201
2311522,481.0,OUTSIDE-INDIA,DUBAI,990201
2311523,210.0,OUTSIDE-INDIA,DUBAI,990201
2311524,150.0,OUTSIDE-INDIA,DUBAI,990201
2311525,553.0,OUTSIDE-INDIA,DUBAI,990201
2311526,421.0,OUTSIDE-INDIA,DUBAI,990201
2311527,180.0,OUTSIDE-INDIA,DUBAI,990201
2311528,187.0,OUTSIDE-INDIA,DUBAI,990201
2311529,223.0,OUTSIDE-INDIA,DUBAI,990201
2311530,184.0,OUTSIDE-INDIA,DUBAI,990201
2311531,59.0,OUTSIDE-INDIA,DUBAI,990201
2311532,294.0,OUTSIDE-INDIA,DUBAI,990201
2311533,451.0,OUTSIDE-INDIA,DUBAI,990201
2311534,184.0,OUTSIDE-INDIA,DUBAI,990201
2311535,174.0,OUTSIDE-INDIA,DUBAI,990201
2311536,118.0,OUTSIDE-INDIA,DUBAI,990201
2311537,273.0,OUTSIDE-INDIA,DUBAI,990201
2311538,332.0,OUTSIDE-INDIA,DUBAI,990201
2311539,561.0,OUTSIDE-INDIA,DUBAI,990201
2311540,256.0,OUTSIDE-INDIA,DUBAI,990201
2311541,87.0,OUTSIDE-INDIA,DUBAI,990201
2311542,231.0,OUTSIDE-INDIA,DUBAI,990201
2311543,405.0,OUTSIDE-INDIA,DUBAI,990201
2311544,177.0,OUTSIDE-INDIA,DUBAI,990201
2311545,198.0,OUTSIDE-INDIA,DUBAI,990201
2311546,272.0,OUTSIDE-INDIA,DUBAI,990201
2311547,472.0,OUTSIDE-INDIA,DUBAI,990201
2311548,319.0,OUTSIDE-INDIA,DUBAI,990201
2311549,558.0,OUTSIDE-INDIA,DUBAI,990201
2311550,206.0,OUTSIDE-INDIA,DUBAI,990201
2311551,85.0,OUTSIDE-INDIA,DUBAI,990201
2311552,367.0,OUTSIDE-INDIA,DUBAI,990201
2311553,211.0,OUTSIDE-INDIA,DUBAI,990201
2311554,375.0,OUTSIDE-INDIA,DUBAI,990201
2311555,495.0,OUTSIDE-INDIA,DUBAI,990201
2311556,285.0,OUTSIDE-INDIA,DUBAI,990201
2311557,141.0,OUTSIDE-INDIA,DUBAI,990201
2311558,82.0,OUTSIDE-INDIA,DUBAI,990201
2311559,242.0,OUTSIDE-INDIA,DUBAI,990201
2311560,236.0,OUTSIDE-INDIA,DUBAI,990201
2311561,517.0,OUTSIDE-INDIA,DUBAI,990201
