,Marks,State,City,Center Code
1314353,134.0,NAGALAND,DIMAPUR,350105
1314354,400.0,NAGALAND,DIMAPUR,350105
1314355,372.0,NAGALAND,DIMAPUR,350105
1314356,124.0,NAGALAND,DIMAPUR,350105
1314357,63.0,NAGALAND,DIMAPUR,350105
1314358,165.0,NAGALAND,DIMAPUR,350105
1314359,341.0,NAGALAND,DIMAPUR,350105
1314360,170.0,NAGALAND,DIMAPUR,350105
1314361,77.0,NAGALAND,DIMAPUR,350105
1314362,149.0,NAGALAND,DIMAPUR,350105
1314363,112.0,NAGALAND,DIMAPUR,350105
1314364,220.0,NAGALAND,DIMAPUR,350105
1314365,91.0,NAGALAND,DIMAPUR,350105
1314366,240.0,NAGALAND,DIMAPUR,350105
1314367,157.0,NAGALAND,DIMAPUR,350105
1314368,314.0,NAGALAND,DIMAPUR,350105
1314369,205.0,NAGALAND,DIMAPUR,350105
1314370,393.0,NAGALAND,DIMAPUR,350105
1314371,55.0,NAGALAND,DIMAPUR,350105
1314372,68.0,NAGALAND,DIMAPUR,350105
1314373,165.0,NAGALAND,DIMAPUR,350105
1314374,72.0,NAGALAND,DIMAPUR,350105
1314375,25.0,NAGALAND,DIMAPUR,350105
1314376,148.0,NAGALAND,DIMAPUR,350105
1314377,166.0,NAGALAND,DIMAPUR,350105
1314378,96.0,NAGALAND,DIMAPUR,350105
1314379,165.0,NAGALAND,DIMAPUR,350105
1314380,265.0,NAGALAND,DIMAPUR,350105
1314381,270.0,NAGALAND,DIMAPUR,350105
1314382,134.0,NAGALAND,DIMAPUR,350105
1314383,257.0,NAGALAND,DIMAPUR,350105
1314384,56.0,NAGALAND,DIMAPUR,350105
1314385,177.0,NAGALAND,DIMAPUR,350105
1314386,95.0,NAGALAND,DIMAPUR,350105
1314387,255.0,NAGALAND,DIMAPUR,350105
1314388,179.0,NAGALAND,DIMAPUR,350105
1314389,60.0,NAGALAND,DIMAPUR,350105
1314390,233.0,NAGALAND,DIMAPUR,350105
1314391,354.0,NAGALAND,DIMAPUR,350105
1314392,104.0,NAGALAND,DIMAPUR,350105
1314393,64.0,NAGALAND,DIMAPUR,350105
1314394,88.0,NAGALAND,DIMAPUR,350105
1314395,536.0,NAGALAND,DIMAPUR,350105
1314396,103.0,NAGALAND,DIMAPUR,350105
1314397,175.0,NAGALAND,DIMAPUR,350105
1314398,153.0,NAGALAND,DIMAPUR,350105
1314399,79.0,NAGALAND,DIMAPUR,350105
1314400,335.0,NAGALAND,DIMAPUR,350105
1314401,135.0,NAGALAND,DIMAPUR,350105
1314402,328.0,NAGALAND,DIMAPUR,350105
1314403,207.0,NAGALAND,DIMAPUR,350105
1314404,125.0,NAGALAND,DIMAPUR,350105
1314405,23.0,NAGALAND,DIMAPUR,350105
1314406,247.0,NAGALAND,DIMAPUR,350105
1314407,85.0,NAGALAND,DIMAPUR,350105
1314408,144.0,NAGALAND,DIMAPUR,350105
1314409,80.0,NAGALAND,DIMAPUR,350105
1314410,80.0,NAGALAND,DIMAPUR,350105
1314411,130.0,NAGALAND,DIMAPUR,350105
1314412,246.0,NAGALAND,DIMAPUR,350105
1314413,120.0,NAGALAND,DIMAPUR,350105
1314414,333.0,NAGALAND,DIMAPUR,350105
1314415,57.0,NAGALAND,DIMAPUR,350105
1314416,41.0,NAGALAND,DIMAPUR,350105
1314417,346.0,NAGALAND,DIMAPUR,350105
1314418,53.0,NAGALAND,DIMAPUR,350105
1314419,395.0,NAGALAND,DIMAPUR,350105
1314420,50.0,NAGALAND,DIMAPUR,350105
1314421,59.0,NAGALAND,DIMAPUR,350105
1314422,128.0,NAGALAND,DIMAPUR,350105
1314423,129.0,NAGALAND,DIMAPUR,350105
1314424,141.0,NAGALAND,DIMAPUR,350105
1314425,315.0,NAGALAND,DIMAPUR,350105
1314426,62.0,NAGALAND,DIMAPUR,350105
1314427,41.0,NAGALAND,DIMAPUR,350105
1314428,121.0,NAGALAND,DIMAPUR,350105
1314429,74.0,NAGALAND,DIMAPUR,350105
1314430,108.0,NAGALAND,DIMAPUR,350105
1314431,319.0,NAGALAND,DIMAPUR,350105
1314432,109.0,NAGALAND,DIMAPUR,350105
1314433,201.0,NAGALAND,DIMAPUR,350105
1314434,346.0,NAGALAND,DIMAPUR,350105
1314435,312.0,NAGALAND,DIMAPUR,350106
1314436,50.0,NAGALAND,DIMAPUR,350106
1314437,273.0,NAGALAND,DIMAPUR,350106
1314438,149.0,NAGALAND,DIMAPUR,350106
1314439,177.0,NAGALAND,DIMAPUR,350106
1314440,152.0,NAGALAND,DIMAPUR,350106
1314441,179.0,NAGALAND,DIMAPUR,350106
1314442,243.0,NAGALAND,DIMAPUR,350106
1314443,138.0,NAGALAND,DIMAPUR,350106
1314444,155.0,NAGALAND,DIMAPUR,350106
1314445,176.0,NAGALAND,DIMAPUR,350106
1314446,282.0,NAGALAND,DIMAPUR,350106
1314447,267.0,NAGALAND,DIMAPUR,350106
1314448,105.0,NAGALAND,DIMAPUR,350106
1314449,85.0,NAGALAND,DIMAPUR,350106
1314450,66.0,NAGALAND,DIMAPUR,350106
1314451,368.0,NAGALAND,DIMAPUR,350106
1314452,213.0,NAGALAND,DIMAPUR,350106
1314453,240.0,NAGALAND,DIMAPUR,350106
1314454,139.0,NAGALAND,DIMAPUR,350106
1314455,100.0,NAGALAND,DIMAPUR,350106
1314456,216.0,NAGALAND,DIMAPUR,350106
1314457,319.0,NAGALAND,DIMAPUR,350106
1314458,111.0,NAGALAND,DIMAPUR,350106
1314459,205.0,NAGALAND,DIMAPUR,350106
1314460,285.0,NAGALAND,DIMAPUR,350106
1314461,563.0,NAGALAND,DIMAPUR,350106
1314462,403.0,NAGALAND,DIMAPUR,350106
1314463,245.0,NAGALAND,DIMAPUR,350106
1314464,134.0,NAGALAND,DIMAPUR,350106
1314465,154.0,NAGALAND,DIMAPUR,350106
1314466,150.0,NAGALAND,DIMAPUR,350106
1314467,80.0,NAGALAND,DIMAPUR,350106
1314468,81.0,NAGALAND,DIMAPUR,350106
1314469,96.0,NAGALAND,DIMAPUR,350106
1314470,140.0,NAGALAND,DIMAPUR,350106
1314471,197.0,NAGALAND,DIMAPUR,350106
1314472,62.0,NAGALAND,DIMAPUR,350106
1314473,193.0,NAGALAND,DIMAPUR,350106
1314474,293.0,NAGALAND,DIMAPUR,350106
1314475,139.0,NAGALAND,DIMAPUR,350106
1314476,318.0,NAGALAND,DIMAPUR,350106
1314477,78.0,NAGALAND,DIMAPUR,350106
1314478,141.0,NAGALAND,DIMAPUR,350106
1314479,104.0,NAGALAND,DIMAPUR,350106
1314480,51.0,NAGALAND,DIMAPUR,350106
1314481,402.0,NAGALAND,DIMAPUR,350106
1314482,100.0,NAGALAND,DIMAPUR,350106
1314483,255.0,NAGALAND,DIMAPUR,350106
1314484,130.0,NAGALAND,DIMAPUR,350106
1314485,67.0,NAGALAND,DIMAPUR,350106
1314486,102.0,NAGALAND,DIMAPUR,350106
1314487,134.0,NAGALAND,DIMAPUR,350106
1314488,305.0,NAGALAND,DIMAPUR,350106
1314489,228.0,NAGALAND,DIMAPUR,350106
1314490,552.0,NAGALAND,DIMAPUR,350106
1314491,60.0,NAGALAND,DIMAPUR,350106
1314492,92.0,NAGALAND,DIMAPUR,350106
1314493,81.0,NAGALAND,DIMAPUR,350106
1314494,109.0,NAGALAND,DIMAPUR,350106
1314495,127.0,NAGALAND,DIMAPUR,350106
1314496,188.0,NAGALAND,DIMAPUR,350106
1314497,109.0,NAGALAND,DIMAPUR,350106
1314498,37.0,NAGALAND,DIMAPUR,350106
1314499,109.0,NAGALAND,DIMAPUR,350106
1314500,85.0,NAGALAND,DIMAPUR,350106
1314501,135.0,NAGALAND,DIMAPUR,350106
1314502,169.0,NAGALAND,DIMAPUR,350106
1314503,68.0,NAGALAND,DIMAPUR,350106
1314504,161.0,NAGALAND,DIMAPUR,350106
1314505,40.0,NAGALAND,DIMAPUR,350106
1314506,66.0,NAGALAND,DIMAPUR,350106
1314507,205.0,NAGALAND,DIMAPUR,350106
1314508,47.0,NAGALAND,DIMAPUR,350106
1314509,197.0,NAGALAND,DIMAPUR,350106
1314510,169.0,NAGALAND,DIMAPUR,350106
1314511,230.0,NAGALAND,DIMAPUR,350106
1314512,279.0,NAGALAND,DIMAPUR,350106
1314513,148.0,NAGALAND,DIMAPUR,350106
1314514,211.0,NAGALAND,DIMAPUR,350106
1314515,156.0,NAGALAND,DIMAPUR,350106
1314516,161.0,NAGALAND,DIMAPUR,350106
1314517,125.0,NAGALAND,DIMAPUR,350106
1314518,188.0,NAGALAND,DIMAPUR,350106
1314519,125.0,NAGALAND,DIMAPUR,350106
1314520,126.0,NAGALAND,DIMAPUR,350106
1314521,206.0,NAGALAND,DIMAPUR,350106
1314522,130.0,NAGALAND,DIMAPUR,350106
1314523,146.0,NAGALAND,DIMAPUR,350106
1314524,181.0,NAGALAND,DIMAPUR,350106
1314525,84.0,NAGALAND,DIMAPUR,350106
1314526,203.0,NAGALAND,DIMAPUR,350106
1314527,90.0,NAGALAND,DIMAPUR,350106
1314528,235.0,NAGALAND,DIMAPUR,350106
1314529,53.0,NAGALAND,DIMAPUR,350106
1314530,152.0,NAGALAND,DIMAPUR,350106
1314531,95.0,NAGALAND,DIMAPUR,350106
1314532,49.0,NAGALAND,DIMAPUR,350106
1314533,71.0,NAGALAND,DIMAPUR,350106
1314534,414.0,NAGALAND,DIMAPUR,350106
1314535,162.0,NAGALAND,DIMAPUR,350106
1314536,245.0,NAGALAND,DIMAPUR,350106
1314537,160.0,NAGALAND,DIMAPUR,350106
1314538,68.0,NAGALAND,DIMAPUR,350106
1314539,86.0,NAGALAND,DIMAPUR,350106
1314540,304.0,NAGALAND,DIMAPUR,350106
1314541,238.0,NAGALAND,DIMAPUR,350106
1314542,381.0,NAGALAND,DIMAPUR,350106
1314543,304.0,NAGALAND,DIMAPUR,350106
1314544,132.0,NAGALAND,DIMAPUR,350106
1314545,75.0,NAGALAND,DIMAPUR,350106
1314546,106.0,NAGALAND,DIMAPUR,350106
1314547,88.0,NAGALAND,DIMAPUR,350106
1314548,72.0,NAGALAND,DIMAPUR,350106
1314549,148.0,NAGALAND,DIMAPUR,350106
1314550,208.0,NAGALAND,DIMAPUR,350106
1314551,57.0,NAGALAND,DIMAPUR,350106
1314552,82.0,NAGALAND,DIMAPUR,350106
1314553,358.0,NAGALAND,DIMAPUR,350106
1314554,185.0,NAGALAND,DIMAPUR,350106
1314555,250.0,NAGALAND,DIMAPUR,350106
1314556,114.0,NAGALAND,DIMAPUR,350106
1314557,190.0,NAGALAND,DIMAPUR,350106
1314558,121.0,NAGALAND,DIMAPUR,350106
1314559,97.0,NAGALAND,DIMAPUR,350106
1314560,3.0,NAGALAND,DIMAPUR,350106
1314561,69.0,NAGALAND,DIMAPUR,350106
1314562,227.0,NAGALAND,DIMAPUR,350106
1314563,85.0,NAGALAND,DIMAPUR,350106
1314564,270.0,NAGALAND,DIMAPUR,350106
1314565,88.0,NAGALAND,DIMAPUR,350106
1314566,195.0,NAGALAND,DIMAPUR,350106
1314567,110.0,NAGALAND,DIMAPUR,350106
1314568,361.0,NAGALAND,DIMAPUR,350106
1314569,332.0,NAGALAND,DIMAPUR,350106
1314570,235.0,NAGALAND,DIMAPUR,350106
1314571,90.0,NAGALAND,DIMAPUR,350106
1314572,120.0,NAGALAND,DIMAPUR,350106
1314573,155.0,NAGALAND,DIMAPUR,350106
1314574,113.0,NAGALAND,DIMAPUR,350106
1314575,71.0,NAGALAND,DIMAPUR,350106
1314576,187.0,NAGALAND,DIMAPUR,350106
1314577,66.0,NAGALAND,DIMAPUR,350106
1314578,135.0,NAGALAND,DIMAPUR,350106
1314579,232.0,NAGALAND,DIMAPUR,350106
1314580,86.0,NAGALAND,DIMAPUR,350106
1314581,117.0,NAGALAND,DIMAPUR,350106
1314582,43.0,NAGALAND,DIMAPUR,350106
1314583,58.0,NAGALAND,DIMAPUR,350106
1314584,361.0,NAGALAND,DIMAPUR,350106
1314585,0.0,NAGALAND,DIMAPUR,350106
1314586,120.0,NAGALAND,DIMAPUR,350106
1314587,286.0,NAGALAND,DIMAPUR,350106
1314588,360.0,NAGALAND,DIMAPUR,350106
1314589,159.0,NAGALAND,DIMAPUR,350106
1314590,251.0,NAGALAND,DIMAPUR,350106
1314591,74.0,NAGALAND,DIMAPUR,350106
1314592,260.0,NAGALAND,DIMAPUR,350106
1314593,95.0,NAGALAND,DIMAPUR,350106
1314594,122.0,NAGALAND,DIMAPUR,350106
1314595,267.0,NAGALAND,DIMAPUR,350106
1314596,147.0,NAGALAND,DIMAPUR,350106
1314597,83.0,NAGALAND,DIMAPUR,350106
1314598,55.0,NAGALAND,DIMAPUR,350106
1314599,97.0,NAGALAND,DIMAPUR,350106
1314600,276.0,NAGALAND,DIMAPUR,350106
1314601,363.0,NAGALAND,DIMAPUR,350106
1314602,155.0,NAGALAND,DIMAPUR,350106
1314603,354.0,NAGALAND,DIMAPUR,350106
1314604,52.0,NAGALAND,DIMAPUR,350106
1314605,100.0,NAGALAND,DIMAPUR,350106
1314606,210.0,NAGALAND,DIMAPUR,350106
1314607,526.0,NAGALAND,DIMAPUR,350106
1314608,140.0,NAGALAND,DIMAPUR,350106
1314609,170.0,NAGALAND,DIMAPUR,350106
1314610,120.0,NAGALAND,DIMAPUR,350106
1314611,251.0,NAGALAND,DIMAPUR,350106
1314612,124.0,NAGALAND,DIMAPUR,350106
1314613,90.0,NAGALAND,DIMAPUR,350106
1314614,314.0,NAGALAND,DIMAPUR,350106
1314615,380.0,NAGALAND,DIMAPUR,350106
1314616,126.0,NAGALAND,DIMAPUR,350106
1314617,70.0,NAGALAND,DIMAPUR,350106
1314618,189.0,NAGALAND,DIMAPUR,350106
1314619,214.0,NAGALAND,DIMAPUR,350106
1314620,252.0,NAGALAND,DIMAPUR,350106
1314621,226.0,NAGALAND,DIMAPUR,350106
1314622,318.0,NAGALAND,DIMAPUR,350106
1314623,93.0,NAGALAND,DIMAPUR,350106
1314624,329.0,NAGALAND,DIMAPUR,350106
1314625,196.0,NAGALAND,DIMAPUR,350106
1314626,206.0,NAGALAND,DIMAPUR,350106
1314627,121.0,NAGALAND,DIMAPUR,350106
1314628,269.0,NAGALAND,DIMAPUR,350106
1314629,18.0,NAGALAND,DIMAPUR,350106
1314630,268.0,NAGALAND,DIMAPUR,350106
1314631,91.0,NAGALAND,DIMAPUR,350106
1314632,205.0,NAGALAND,DIMAPUR,350106
1314633,105.0,NAGALAND,DIMAPUR,350106
1314634,103.0,NAGALAND,DIMAPUR,350106
1314635,89.0,NAGALAND,DIMAPUR,350106
1314636,189.0,NAGALAND,DIMAPUR,350106
1314637,155.0,NAGALAND,DIMAPUR,350106
1314638,243.0,NAGALAND,DIMAPUR,350106
1314639,354.0,NAGALAND,DIMAPUR,350106
1314640,78.0,NAGALAND,DIMAPUR,350106
1314641,359.0,NAGALAND,DIMAPUR,350106
1314642,76.0,NAGALAND,DIMAPUR,350106
1314643,279.0,NAGALAND,DIMAPUR,350106
1314644,143.0,NAGALAND,DIMAPUR,350106
1314645,84.0,NAGALAND,DIMAPUR,350106
1314646,212.0,NAGALAND,DIMAPUR,350106
1314647,135.0,NAGALAND,DIMAPUR,350106
1314648,49.0,NAGALAND,DIMAPUR,350106
1314649,25.0,NAGALAND,DIMAPUR,350106
1314650,172.0,NAGALAND,DIMAPUR,350106
1314651,287.0,NAGALAND,DIMAPUR,350106
1314652,98.0,NAGALAND,DIMAPUR,350106
1314653,30.0,NAGALAND,DIMAPUR,350106
1314654,47.0,NAGALAND,DIMAPUR,350106
1314655,216.0,NAGALAND,DIMAPUR,350106
1314656,106.0,NAGALAND,DIMAPUR,350106
1314657,391.0,NAGALAND,DIMAPUR,350106
1314658,80.0,NAGALAND,DIMAPUR,350106
1314659,202.0,NAGALAND,DIMAPUR,350106
1314660,180.0,NAGALAND,DIMAPUR,350106
1314661,196.0,NAGALAND,DIMAPUR,350106
1314662,74.0,NAGALAND,DIMAPUR,350106
1314663,157.0,NAGALAND,DIMAPUR,350106
1314664,66.0,NAGALAND,DIMAPUR,350106
1314665,144.0,NAGALAND,DIMAPUR,350106
1314666,162.0,NAGALAND,DIMAPUR,350106
1314667,139.0,NAGALAND,DIMAPUR,350106
1314668,171.0,NAGALAND,DIMAPUR,350106
1314669,75.0,NAGALAND,DIMAPUR,350106
1314670,133.0,NAGALAND,DIMAPUR,350106
1314671,247.0,NAGALAND,DIMAPUR,350106
1314672,314.0,NAGALAND,DIMAPUR,350106
1314673,128.0,NAGALAND,DIMAPUR,350106
1314674,221.0,NAGALAND,DIMAPUR,350106
1314675,193.0,NAGALAND,DIMAPUR,350106
1314676,75.0,NAGALAND,DIMAPUR,350106
1314677,464.0,NAGALAND,DIMAPUR,350106
1314678,100.0,NAGALAND,DIMAPUR,350106
1314679,196.0,NAGALAND,DIMAPUR,350106
1314680,460.0,NAGALAND,DIMAPUR,350106
1314681,81.0,NAGALAND,DIMAPUR,350106
1314682,81.0,NAGALAND,DIMAPUR,350106
1314683,263.0,NAGALAND,DIMAPUR,350106
1314684,138.0,NAGALAND,DIMAPUR,350106
1314685,94.0,NAGALAND,DIMAPUR,350106
1314686,99.0,NAGALAND,DIMAPUR,350106
1314687,95.0,NAGALAND,DIMAPUR,350106
1314688,62.0,NAGALAND,DIMAPUR,350106
1314689,92.0,NAGALAND,DIMAPUR,350106
1314690,203.0,NAGALAND,DIMAPUR,350106
1314691,198.0,NAGALAND,DIMAPUR,350106
1314692,295.0,NAGALAND,DIMAPUR,350106
1314693,-9.0,NAGALAND,DIMAPUR,350106
1314694,262.0,NAGALAND,DIMAPUR,350106
1314695,457.0,NAGALAND,DIMAPUR,350106
1314696,80.0,NAGALAND,DIMAPUR,350106
1314697,289.0,NAGALAND,DIMAPUR,350106
1314698,286.0,NAGALAND,DIMAPUR,350106
1314699,196.0,NAGALAND,DIMAPUR,350106
1314700,154.0,NAGALAND,DIMAPUR,350106
1314701,183.0,NAGALAND,DIMAPUR,350106
1314702,29.0,NAGALAND,DIMAPUR,350106
1314703,191.0,NAGALAND,DIMAPUR,350106
1314704,355.0,NAGALAND,DIMAPUR,350106
1314705,175.0,NAGALAND,DIMAPUR,350106
1314706,134.0,NAGALAND,DIMAPUR,350106
1314707,44.0,NAGALAND,DIMAPUR,350106
1314708,146.0,NAGALAND,DIMAPUR,350106
1314709,453.0,NAGALAND,DIMAPUR,350106
1314710,256.0,NAGALAND,DIMAPUR,350106
1314711,216.0,NAGALAND,DIMAPUR,350106
1314712,134.0,NAGALAND,DIMAPUR,350106
1314713,274.0,NAGALAND,DIMAPUR,350106
1314714,290.0,NAGALAND,DIMAPUR,350106
1314715,229.0,NAGALAND,DIMAPUR,350106
1314716,20.0,NAGALAND,DIMAPUR,350106
1314717,262.0,NAGALAND,DIMAPUR,350106
1314718,307.0,NAGALAND,DIMAPUR,350106
1314719,135.0,NAGALAND,DIMAPUR,350106
1314720,137.0,NAGALAND,DIMAPUR,350106
1314721,364.0,NAGALAND,DIMAPUR,350106
1314722,156.0,NAGALAND,DIMAPUR,350106
1314723,100.0,NAGALAND,DIMAPUR,350106
1314724,135.0,NAGALAND,DIMAPUR,350106
1314725,288.0,NAGALAND,DIMAPUR,350106
1314726,178.0,NAGALAND,DIMAPUR,350106
1314727,226.0,NAGALAND,DIMAPUR,350106
1314728,321.0,NAGALAND,DIMAPUR,350106
1314729,199.0,NAGALAND,DIMAPUR,350106
1314730,46.0,NAGALAND,DIMAPUR,350106
1314731,183.0,NAGALAND,DIMAPUR,350106
1314732,83.0,NAGALAND,DIMAPUR,350106
1314733,41.0,NAGALAND,DIMAPUR,350106
1314734,115.0,NAGALAND,DIMAPUR,350106
1314735,122.0,NAGALAND,KOHIMA,350201
1314736,297.0,NAGALAND,KOHIMA,350201
1314737,391.0,NAGALAND,KOHIMA,350201
1314738,317.0,NAGALAND,KOHIMA,350201
1314739,133.0,NAGALAND,KOHIMA,350201
1314740,66.0,NAGALAND,KOHIMA,350201
1314741,175.0,NAGALAND,KOHIMA,350201
1314742,196.0,NAGALAND,KOHIMA,350201
1314743,101.0,NAGALAND,KOHIMA,350201
1314744,116.0,NAGALAND,KOHIMA,350201
1314745,217.0,NAGALAND,KOHIMA,350201
1314746,36.0,NAGALAND,KOHIMA,350201
1314747,232.0,NAGALAND,KOHIMA,350201
1314748,20.0,NAGALAND,KOHIMA,350201
1314749,257.0,NAGALAND,KOHIMA,350201
1314750,190.0,NAGALAND,KOHIMA,350201
1314751,62.0,NAGALAND,KOHIMA,350201
1314752,104.0,NAGALAND,KOHIMA,350201
1314753,30.0,NAGALAND,KOHIMA,350201
1314754,309.0,NAGALAND,KOHIMA,350201
1314755,111.0,NAGALAND,KOHIMA,350201
1314756,86.0,NAGALAND,KOHIMA,350201
1314757,369.0,NAGALAND,KOHIMA,350201
1314758,111.0,NAGALAND,KOHIMA,350201
1314759,28.0,NAGALAND,KOHIMA,350201
1314760,290.0,NAGALAND,KOHIMA,350201
1314761,190.0,NAGALAND,KOHIMA,350201
1314762,92.0,NAGALAND,KOHIMA,350201
1314763,143.0,NAGALAND,KOHIMA,350201
1314764,89.0,NAGALAND,KOHIMA,350201
1314765,61.0,NAGALAND,KOHIMA,350201
1314766,120.0,NAGALAND,KOHIMA,350201
1314767,167.0,NAGALAND,KOHIMA,350201
1314768,299.0,NAGALAND,KOHIMA,350201
1314769,40.0,NAGALAND,KOHIMA,350201
1314770,392.0,NAGALAND,KOHIMA,350201
1314771,347.0,NAGALAND,KOHIMA,350201
1314772,210.0,NAGALAND,KOHIMA,350201
1314773,201.0,NAGALAND,KOHIMA,350201
1314774,95.0,NAGALAND,KOHIMA,350201
1314775,205.0,NAGALAND,KOHIMA,350201
1314776,373.0,NAGALAND,KOHIMA,350201
1314777,48.0,NAGALAND,KOHIMA,350201
1314778,59.0,NAGALAND,KOHIMA,350201
1314779,98.0,NAGALAND,KOHIMA,350201
1314780,104.0,NAGALAND,KOHIMA,350201
1314781,198.0,NAGALAND,KOHIMA,350201
1314782,157.0,NAGALAND,KOHIMA,350201
1314783,137.0,NAGALAND,KOHIMA,350201
1314784,184.0,NAGALAND,KOHIMA,350201
1314785,56.0,NAGALAND,KOHIMA,350201
1314786,46.0,NAGALAND,KOHIMA,350201
1314787,416.0,NAGALAND,KOHIMA,350201
1314788,122.0,NAGALAND,KOHIMA,350201
1314789,196.0,NAGALAND,KOHIMA,350201
1314790,231.0,NAGALAND,KOHIMA,350201
1314791,110.0,NAGALAND,KOHIMA,350201
1314792,109.0,NAGALAND,KOHIMA,350201
1314793,200.0,NAGALAND,KOHIMA,350201
1314794,350.0,NAGALAND,KOHIMA,350201
1314795,153.0,NAGALAND,KOHIMA,350201
1314796,171.0,NAGALAND,KOHIMA,350201
1314797,215.0,NAGALAND,KOHIMA,350201
1314798,61.0,NAGALAND,KOHIMA,350201
1314799,133.0,NAGALAND,KOHIMA,350201
1314800,102.0,NAGALAND,KOHIMA,350201
1314801,213.0,NAGALAND,KOHIMA,350201
1314802,113.0,NAGALAND,KOHIMA,350201
1314803,139.0,NAGALAND,KOHIMA,350201
1314804,72.0,NAGALAND,KOHIMA,350201
1314805,51.0,NAGALAND,KOHIMA,350201
1314806,145.0,NAGALAND,KOHIMA,350201
1314807,170.0,NAGALAND,KOHIMA,350201
1314808,188.0,NAGALAND,KOHIMA,350201
1314809,20.0,NAGALAND,KOHIMA,350201
1314810,102.0,NAGALAND,KOHIMA,350201
1314811,347.0,NAGALAND,KOHIMA,350201
1314812,324.0,NAGALAND,KOHIMA,350201
1314813,90.0,NAGALAND,KOHIMA,350201
1314814,123.0,NAGALAND,KOHIMA,350201
1314815,163.0,NAGALAND,KOHIMA,350201
1314816,194.0,NAGALAND,KOHIMA,350201
1314817,89.0,NAGALAND,KOHIMA,350201
1314818,70.0,NAGALAND,KOHIMA,350201
1314819,119.0,NAGALAND,KOHIMA,350201
1314820,92.0,NAGALAND,KOHIMA,350201
1314821,338.0,NAGALAND,KOHIMA,350201
1314822,225.0,NAGALAND,KOHIMA,350201
1314823,313.0,NAGALAND,KOHIMA,350201
1314824,181.0,NAGALAND,KOHIMA,350201
1314825,109.0,NAGALAND,KOHIMA,350201
1314826,73.0,NAGALAND,KOHIMA,350201
1314827,39.0,NAGALAND,KOHIMA,350201
1314828,81.0,NAGALAND,KOHIMA,350201
1314829,68.0,NAGALAND,KOHIMA,350201
1314830,285.0,NAGALAND,KOHIMA,350201
1314831,57.0,NAGALAND,KOHIMA,350201
1314832,228.0,NAGALAND,KOHIMA,350201
1314833,195.0,NAGALAND,KOHIMA,350201
1314834,274.0,NAGALAND,KOHIMA,350201
1314835,202.0,NAGALAND,KOHIMA,350201
1314836,173.0,NAGALAND,KOHIMA,350201
1314837,153.0,NAGALAND,KOHIMA,350201
1314838,187.0,NAGALAND,KOHIMA,350201
1314839,92.0,NAGALAND,KOHIMA,350201
1314840,160.0,NAGALAND,KOHIMA,350201
1314841,118.0,NAGALAND,KOHIMA,350201
1314842,154.0,NAGALAND,KOHIMA,350201
1314843,41.0,NAGALAND,KOHIMA,350201
1314844,336.0,NAGALAND,KOHIMA,350201
1314845,30.0,NAGALAND,KOHIMA,350201
1314846,305.0,NAGALAND,KOHIMA,350201
1314847,99.0,NAGALAND,KOHIMA,350201
1314848,165.0,NAGALAND,KOHIMA,350201
1314849,230.0,NAGALAND,KOHIMA,350201
1314850,153.0,NAGALAND,KOHIMA,350201
1314851,145.0,NAGALAND,KOHIMA,350201
1314852,77.0,NAGALAND,KOHIMA,350201
1314853,82.0,NAGALAND,KOHIMA,350201
1314854,58.0,NAGALAND,KOHIMA,350201
1314855,148.0,NAGALAND,KOHIMA,350201
1314856,133.0,NAGALAND,KOHIMA,350201
1314857,182.0,NAGALAND,KOHIMA,350201
1314858,323.0,NAGALAND,KOHIMA,350201
1314859,91.0,NAGALAND,KOHIMA,350201
1314860,128.0,NAGALAND,KOHIMA,350201
1314861,286.0,NAGALAND,KOHIMA,350201
1314862,115.0,NAGALAND,KOHIMA,350201
1314863,145.0,NAGALAND,KOHIMA,350201
1314864,172.0,NAGALAND,KOHIMA,350201
1314865,141.0,NAGALAND,KOHIMA,350201
1314866,120.0,NAGALAND,KOHIMA,350201
1314867,108.0,NAGALAND,KOHIMA,350201
1314868,75.0,NAGALAND,KOHIMA,350201
1314869,127.0,NAGALAND,KOHIMA,350201
1314870,494.0,NAGALAND,KOHIMA,350201
1314871,232.0,NAGALAND,KOHIMA,350201
1314872,348.0,NAGALAND,KOHIMA,350201
1314873,93.0,NAGALAND,KOHIMA,350201
1314874,224.0,NAGALAND,KOHIMA,350201
1314875,126.0,NAGALAND,KOHIMA,350201
1314876,72.0,NAGALAND,KOHIMA,350201
1314877,150.0,NAGALAND,KOHIMA,350201
1314878,567.0,NAGALAND,KOHIMA,350201
1314879,90.0,NAGALAND,KOHIMA,350201
1314880,93.0,NAGALAND,KOHIMA,350201
1314881,178.0,NAGALAND,KOHIMA,350201
1314882,648.0,NAGALAND,KOHIMA,350201
1314883,138.0,NAGALAND,KOHIMA,350201
1314884,164.0,NAGALAND,KOHIMA,350201
1314885,353.0,NAGALAND,KOHIMA,350201
1314886,161.0,NAGALAND,KOHIMA,350201
1314887,336.0,NAGALAND,KOHIMA,350201
1314888,21.0,NAGALAND,KOHIMA,350201
1314889,133.0,NAGALAND,KOHIMA,350201
1314890,79.0,NAGALAND,KOHIMA,350201
1314891,317.0,NAGALAND,KOHIMA,350201
1314892,55.0,NAGALAND,KOHIMA,350201
1314893,350.0,NAGALAND,KOHIMA,350201
1314894,20.0,NAGALAND,KOHIMA,350201
1314895,74.0,NAGALAND,KOHIMA,350201
1314896,105.0,NAGALAND,KOHIMA,350201
